id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM9CAAi,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D300415,96,24,2001,2,AAKG9OAAFAAEM9CAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500108.3273,5781849.6547
AAKG9OAAnAAF1aWAAH,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D299542,"122, 175, 185",27,2001,4,AAKG9OAAnAAF1aWAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S17_4_4.png,4,7500129.2078,5781851.2934
AAKG9OAAnAAF1aXAAX,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D299715,220,22,2001,1,AAKG9OAAnAAF1aXAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500132.7594,5782034.7062
AAKG9OAAnAAF1aDAAb,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D299636,159,12.5,2001,3,AAKG9OAAnAAF1aDAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500150.4905,5781843.2041
AAKG9OAAnAAF1aXAAW,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D299714,235,24,2001,1,AAKG9OAAnAAF1aXAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500151.1523,5782018.3151
AAKG9OAAnAAF1aXAAV,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D299713,215,24,2001,1,AAKG9OAAnAAF1aXAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500156.6578,5782012.8098
AAKG9OAAnAAF1aDAAa,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D299635,167,13,2001,3,AAKG9OAAnAAF1aDAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500169.9862,5781856.1543
AAKG9OAAnAAF1aXAAU,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D299712,135,22,2001,2,AAKG9OAAnAAF1aXAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500171.0467,5782003.1754
AAKG9OAAnAAF1aXAAT,18.12.2012,Dzielnica Mokotów,topola biała,Populus alba,D299711,185,26,2001,2,AAKG9OAAnAAF1aXAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500172.6731,5781996.6691
AAKG9OAAnAAF1ajAAE,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D299736,62,6,2001,1,AAKG9OAAnAAF1ajAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500175.134,5782021.0262
AAKG9OAAnAAF1aXAAS,18.12.2012,Dzielnica Mokotów,topola biała,Populus alba,D299710,215,25,2001,2,AAKG9OAAnAAF1aXAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500177.8032,5781993.1657
AAKG9OAAnAAF1amAAB,18.12.2012,Dzielnica Mokotów,śliwa  sp.,Prunus  sp.(śliwa),D299576,62,8,2001,1,AAKG9OAAnAAF1amAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500178.1503,5781861.5031
AAKG9OAAnAAH2HYAAZ,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523949,18,3,2001,1,AAKG9OAAnAAH2HYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500184.8945,5781837.2278
AAKG9OAAnAAF1amAAA,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D299575,158,14,2001,5,AAKG9OAAnAAF1amAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500185.0476,5781865.3036
AAKG9OAAnAAH2HYAAa,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523950,18,3,2001,1,AAKG9OAAnAAH2HYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500190.3185,5781840.6674
AAKG9OAAnAAF1aXAAR,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D299709,120,16,2001,2,AAKG9OAAnAAF1aXAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500191.0662,5781977.5255
AAKG9OAAnAAF1ajAAF,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299737,175,22,2001,3,AAKG9OAAnAAF1ajAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500191.1495,5782003.0085
AAKG9OAAnAAH2HYAAb,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523951,18,3,2001,1,AAKG9OAAnAAH2HYAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500194.9487,5781843.7101
AAKG9OAAnAAF1aXAAd,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299721,125,2.3,2001,1,AAKG9OAAnAAF1aXAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500019.149,5782080.0001
AAKG9OAAnAAF1aXAAh,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299725,180,24,2001,3,AAKG9OAAnAAF1aXAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500019.8996,5782091.0109
AAKG9OAAnAAF1aXAAi,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299726,180,23,2001,2,AAKG9OAAnAAF1aXAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500024.6543,5782089.134
AAKG9OAAnAAF1aXAAj,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299727,137,23,2001,3,AAKG9OAAnAAF1aXAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500029.7842,5782087.6326
AAKG9OAAnAAF1aXAAc,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299720,185,21,2001,1,AAKG9OAAnAAF1aXAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500029.9092,5782074.9952
AAKG9OAAnAAF1aXAAk,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299728,195,23,2001,3,AAKG9OAAnAAF1aXAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500033.9131,5782086.3814
AAKG9OAAnAAF1aXAAb,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299719,185,14,2001,1,AAKG9OAAnAAF1aXAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500033.9131,5782073.1185
AAKG9OAAnAAF1aXAAa,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299718,170,17,2001,1,AAKG9OAAnAAF1aXAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500038.1674,5782071.9924
AAKG9OAAnAAF1aXAAl,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299729,177,23,2001,3,AAKG9OAAnAAF1aXAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500041.5457,5782084.0041
AAKG9OAAnAAF1aXAAZ,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299717,215,19,2001,2,AAKG9OAAnAAF1aXAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500043.0471,5782070.1155
AAKG9OAAnAAF1aXAAm,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299730,170,23,2001,3,AAKG9OAAnAAF1aXAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500047.1761,5782081.0011
AAKG9OAAnAAF1aXAAY,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299716,195,16,2001,2,AAKG9OAAnAAF1aXAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500051.8056,5782066.7372
AAKG9OAAnAAF1aXAAn,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299731,210,23,2001,3,AAKG9OAAnAAF1aXAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7500054.4331,5782078.4987
AAKG9OAAnAAF1ajAAA,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299732,120,23,2001,3,AAKG9OAAnAAF1ajAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S10_3_3.png,3,7500060.0636,5782076.2464
AAKG9OAAnAAF1ajAAB,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D299733,145,2.5,2001,1,AAKG9OAAnAAF1ajAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500066.3199,5782073.7441
AAKG9OAAnAAF1ajAAC,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D299734,110,21,2001,1,AAKG9OAAnAAF1ajAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500073.3266,5782070.8663
AAKG9OAAnAAF1ajAAD,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D299735,"62, 82",17,2001,1,AAKG9OAAnAAF1ajAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7500082.2102,5782066.7372
AAKG9OAAFAAEM9IAAR,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D303160,115,17,2001,2,AAKG9OAAFAAEM9IAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500087.1359,5782050.6097
AAKG9OAAnAAF1bVAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D297993,10,2.5,2001,1,AAKG9OAAnAAF1bVAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500241.998,5782173.7476
AAKG9OAAnAAF1bVAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D297992,"10, 15",2,2001,1,AAKG9OAAnAAF1bVAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500244.1415,5782168.5421
AAKG9OAAnAAF1bVAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D297991,10,2,2001,1,AAKG9OAAnAAF1bVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500247.5097,5782163.9491
AAKG9OAAnAAF1bzAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D298320,45,14,2001,2,AAKG9OAAnAAF1bzAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7500250.2276,5782094.3192
AAKG9OAAnAAF1bVAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D297990,80,6,2001,1,AAKG9OAAnAAF1bVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7500250.878,5782155.9878
AAKG9OAAnAAF1bVAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297989,"40, 15, 10, 10",4,2001,1,AAKG9OAAnAAF1bVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500254.8586,5782149.5575
AAKG9OAAnAAF1bVAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D297988,"40, 40",5,2001,1,AAKG9OAAnAAF1bVAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500258.5331,5782143.7396
AAKG9OAAnAAF1bRAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297987,25,5,2001,1,AAKG9OAAnAAF1bRAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500262.2076,5782137.3092
AAKG9OAAnAAF1bRAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297986,20,4,2001,1,AAKG9OAAnAAF1bRAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500265.2697,5782130.8792
AAKG9OAAnAAF1bRAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297985,15,4,2001,1,AAKG9OAAnAAF1bRAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500268.6378,5782125.0613
AAKG9OAAnAAF1bRAAT,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D297984,10,2,2001,1,AAKG9OAAnAAF1bRAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500272.6185,5782119.2434
AAKG9OAAnAAF1bYAAD,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D297196,17,5,2001,1,AAKG9OAAnAAF1bYAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500276.6308,5782172.3631
AAKG9OAAnAAF1bRAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D297983,"10, 15, 20",4,2001,1,AAKG9OAAnAAF1bRAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1F_1_1.png,1,7500277.5178,5782112.5069
AAKG9OAAFAAEM8uAAa,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303234,122,12,2001,2,AAKG9OAAFAAEM8uAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S12_2_2.png,2,7499929.8685,5781739.465
AAKG9OAAFAAEM8uAAb,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303235,112,13,2001,1,AAKG9OAAFAAEM8uAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499939.3757,5781736.0263
AAKG9OAAFAAEM8uAAc,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303236,145,14,2001,3,AAKG9OAAFAAEM8uAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7499945.4438,5781734.0036
AAKG9OAAFAAEM8uAAd,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303237,77,10,2001,1,AAKG9OAAFAAEM8uAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499950.5007,5781731.8797
AAKG9OAAFAAEM8uAAe,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303238,100,10,2001,2,AAKG9OAAFAAEM8uAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7499953.1303,5781730.666
AAKG9OAAFAAEM8uAAf,18.12.2012,Dzielnica Mokotów,jesion mannowy,Fraxinus ornus,D303239,"48, 55",11,2001,1,AAKG9OAAFAAEM8uAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S14_1_1.png,1,7499956.9736,5781729.7558
AAKG9OAAnAAF1aDAAm,18.12.2012,Dzielnica Mokotów,bez czarny ,Sambucus nigra,D299647,"63, 39, 32",3.5,2001,1,AAKG9OAAnAAF1aDAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1C_1_1.png,1,7499975.3827,5781729.6796
AAKG9OAAFAAEM8uAAg,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D303240,170,13,2001,4,AAKG9OAAFAAEM8uAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png,4,7500022.814,5781702.2464
AAKG9OAAFAAEM8uAAh,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D303241,"80, 80, 71",14,2001,3,AAKG9OAAFAAEM8uAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500032.7255,5781698.0999
AAKG9OAAnAAF1aDAAl,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D299646,143,10,2001,3,AAKG9OAAnAAF1aDAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S16_3_3.png,3,7500039.7813,5781771.0636
AAKG9OAAnAAH2HUAAo,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523913,25,3,2001,1,AAKG9OAAnAAH2HUAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500071.6526,5781764.7319
AAKG9OAAnAAH2HUAAn,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523912,25,3,2001,1,AAKG9OAAnAAH2HUAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500074.2985,5781766.3194
AAKG9OAAnAAF1aDAAk,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D299645,"38, 65, 70, 90",7,2001,3,AAKG9OAAnAAF1aDAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1G_3_3.png,3,7500074.5495,5781797.3862
AAKG9OAAnAAF1aDAAj,18.12.2012,Dzielnica Mokotów,czereśnia  sp.,Prunus  sp.(czereśnia),D299644,104,9,2001,2,AAKG9OAAnAAF1aDAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500075.8164,5781800.3421
AAKG9OAAnAAH2HUAAm,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523911,18,3,2001,1,AAKG9OAAnAAH2HUAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500077.0766,5781767.7746
AAKG9OAAnAAF1aDAAi,18.12.2012,Dzielnica Mokotów,dąb czerwony,Quercus rubra,D299643,"151, 157",16,2001,5,AAKG9OAAnAAF1aDAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S19_5_5.png,5,7500088.8368,5781804.7761
AAKG9OAAnAAF1aDAAh,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D299642,64,15,2001,2,AAKG9OAAnAAF1aDAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500093.3413,5781811.6734
AAKG9OAAnAAH2HUAAl,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523910,18,3,2001,1,AAKG9OAAnAAH2HUAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500097.185,5781781.4006
AAKG9OAAnAAF1aDAAg,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D299641,47,7,2001,2,AAKG9OAAnAAF1aDAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500099.1828,5781810.8288
AAKG9OAAnAAH2HUAAk,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523909,18,3,2001,1,AAKG9OAAnAAH2HUAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500099.6985,5781783.1204
AAKG9OAAFAAEM8uAAi,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D303242,"8, 8",4,2001,1,AAKG9OAAFAAEM8uAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1B_1_1.png,1,7500100.4876,5781678.8836
AAKG9OAAnAAF1aDAAf,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D299640,112,7,2001,2,AAKG9OAAnAAF1aDAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500100.7312,5781812.0957
AAKG9OAAnAAH2HUAAj,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523908,18,3,2001,1,AAKG9OAAnAAH2HUAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500101.9475,5781784.7079
AAKG9OAAnAAH2HUAAh,07.04.2017,Dzielnica Mokotów,** nieokreślony **,**,D523906,,,2001,1,AAKG9OAAnAAH2HUAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500104.5933,5781786.4277
AAKG9OAAnAAH2HUAAi,13.04.2017,Dzielnica Mokotów,** nieokreślony **,**,D523907,,,2001,1,AAKG9OAAnAAH2HUAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7500104.5933,5781786.4277
AAKG9OAAnAAH2HUAAg,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523905,18,3,2001,1,AAKG9OAAnAAH2HUAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500104.5933,5781786.4277
AAKG9OAAnAAF1aDAAe,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D299639,"68, 50, 55, 70, 25",8,2001,2,AAKG9OAAnAAF1aDAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500106.5729,5781817.1631
AAKG9OAAFAAEM8uAAj,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D303243,145,10,2001,2,AAKG9OAAFAAEM8uAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500108.7808,5781680.2996
AAKG9OAAnAAF1aDAAd,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D299638,"45, 40, 40, 40, 38, 35, 2",7,2001,2,AAKG9OAAnAAF1aDAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7500112.6959,5781821.386
AAKG9OAAFAAEM8uAAk,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D303244,190,28,2001,2,AAKG9OAAFAAEM8uAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S11_2_2.png,2,7500112.9274,5781677.4677
AAKG9OAAnAAH2HUAAt,07.04.2017,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D523918,18,3,2001,1,AAKG9OAAnAAH2HUAAt,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7500113.986,5781795.2913
AAKG9OAAFAAEM9uAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299894,19,5,2001,1,AAKG9OAAFAAEM9uAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499927.0341,5782046.6552
AAKG9OAAFAAEM9uAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299895,19,5,2001,1,AAKG9OAAFAAEM9uAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499928.658,5782053.2759
AAKG9OAAFAAEM9uAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299896,22,7,2001,1,AAKG9OAAFAAEM9uAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499931.6561,5782058.6473
AAKG9OAAFAAEM9uAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299897,23,5,2001,1,AAKG9OAAFAAEM9uAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499933.28,5782063.8938
AAKG9OAAFAAEM9uAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299898,20,5,2001,1,AAKG9OAAFAAEM9uAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1D_1_1.png,1,7499934.9039,5782069.2653
AAKG9OAAFAAEM9uAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D299899,24,5,2001,1,AAKG9OAAFAAEM9uAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499937.0276,5782074.262
AAKG9OAAnAAF1apAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D300063,93,18,2001,2,AAKG9OAAnAAF1apAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S15_2_2.png,2,7499948.0064,5782046.1799
AAKG9OAAFAAEM9uAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D299900,15,6,2001,1,AAKG9OAAFAAEM9uAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1E_1_1.png,1,7499950.8934,5782111.9871
AAKG9OAAnAAF1aVAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D300011,140,19,2001,3,AAKG9OAAnAAF1aVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1A_3_3.png,3,7499951.3376,5782054.008
AAKG9OAAnAAF1aVAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D300010,147,19,2001,4,AAKG9OAAnAAF1aVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png,4,7499952.6699,5782061.5031
AAKG9OAAnAAF1aVAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D300009,167,20,2001,4,AAKG9OAAnAAF1aVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404233_S1H_4_4.png,4,7499955.1684,5782068.1655
