id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEPqaAAP,25.01.2018,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D584881,"25, 15, 10",6,2001,1,AAKG9OAAFAAEPqaAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500203.0436,5791557.6029
AAKG9OAAFAAEPq2AAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D584375,17,5,2001,1,AAKG9OAAFAAEPq2AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500210.7895,5791562.2162
AAKG9OAAFAAEPq2AAQ,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584367,201,20,2001,6,AAKG9OAAFAAEPq2AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S18_6_6.png,6,7500202.9501,5791566.82
AAKG9OAAnAAHzNpAAU,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D408937,142,7,2001,2,AAKG9OAAnAAHzNpAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500214.9455,5791567.66
AAKG9OAAFAAEPqTAAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584444,80,19,2001,1,AAKG9OAAFAAEPqTAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500265.4031,5791490.7485
AAKG9OAAFAAEPq/AAa,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584585,205,20,2001,3,AAKG9OAAFAAEPq/AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500236.3301,5791490.7501
AAKG9OAAFAAEPqQAAi,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584625,130,22,2001,2,AAKG9OAAFAAEPqQAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500278.6901,5791491.9299
AAKG9OAAFAAEPqUAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584627,86,19,2001,1,AAKG9OAAFAAEPqUAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500269.26,5791491.96
AAKG9OAAFAAEPqTAAi,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584445,19,5,2001,1,AAKG9OAAFAAEPqTAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500273.6752,5791493.2513
AAKG9OAAFAAEPqQAAf,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584622,228,20,2001,4,AAKG9OAAFAAEPqQAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1H_4_4.png,4,7500257.6,5791495.02
AAKG9OAAFAAEPqUAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584635,87,17,2001,2,AAKG9OAAFAAEPqUAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500269.66,5791495.0899
AAKG9OAAFAAEPqQAAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D584624,142,18,2001,3,AAKG9OAAFAAEPqQAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500285.0499,5791496.36
AAKG9OAAFAAEPqQAAe,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584621,184,20,2001,3,AAKG9OAAFAAEPqQAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S10_3_3.png,3,7500244.8701,5791496.52
AAKG9OAAFAAEPqUAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584626,86,20,2001,1,AAKG9OAAFAAEPqUAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500278.1699,5791497.1901
AAKG9OAAFAAEPqUAAN,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584639,193,18,2001,3,AAKG9OAAFAAEPqUAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S16_3_3.png,3,7500230.5701,5791499.22
AAKG9OAAFAAEPqUAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584636,54,16,2001,1,AAKG9OAAFAAEPqUAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7500275.22,5791499.7699
AAKG9OAAFAAEPqUAAL,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584637,215,20,2001,5,AAKG9OAAFAAEPqUAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S19_5_5.png,5,7500266.24,5791500.26
AAKG9OAAFAAEPqUAAM,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584638,133,20,2001,3,AAKG9OAAFAAEPqUAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1G_3_3.png,3,7500253.2301,5791501.88
AAKG9OAAFAAEPqZAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584768,118,22,2001,2,AAKG9OAAFAAEPqZAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500282.26,5791503.36
AAKG9OAAFAAEPqVAAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584765,134,24,2001,2,AAKG9OAAFAAEPqVAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S11_2_2.png,2,7500277.76,5791503.46
AAKG9OAAFAAEPqkAAA,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584662,264,21,2001,4,AAKG9OAAFAAEPqkAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S13_4_4.png,4,7500239.32,5791504.88
AAKG9OAAFAAEPqkAAB,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584663,95,19,2001,1,AAKG9OAAFAAEPqkAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500250.48,5791506.66
AAKG9OAAFAAEPqkAAC,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584664,184,21,2001,4,AAKG9OAAFAAEPqkAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S13_4_4.png,4,7500261.74,5791507.22
AAKG9OAAFAAEPqkAAR,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584679,191,20,2001,4,AAKG9OAAFAAEPqkAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1H_4_4.png,4,7500224.84,5791507.7
AAKG9OAAFAAEPqkAAT,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584681,28,9,2001,1,AAKG9OAAFAAEPqkAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1B_1_1.png,1,7500247.24,5791508.68
AAKG9OAAFAAEPqkAAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584686,104,19,2001,1,AAKG9OAAFAAEPqkAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500257.1901,5791509.0701
AAKG9OAAFAAEPqkAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584682,92,19,2001,1,AAKG9OAAFAAEPqkAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500253.78,5791509.1
AAKG9OAAFAAEPqkAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584683,73,17,2001,1,AAKG9OAAFAAEPqkAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500250.2301,5791509.78
AAKG9OAAFAAEPqKAAC,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584837,245,19,2001,5,AAKG9OAAFAAEPqKAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S19_5_5.png,5,7500282.68,5791510.32
AAKG9OAAFAAEPqkAAS,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584680,97,19,2001,1,AAKG9OAAFAAEPqkAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1C_1_1.png,1,7500247.1901,5791512.2501
AAKG9OAAFAAEPqkAAX,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584685,75,16,2001,1,AAKG9OAAFAAEPqkAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500256.3,5791512.26
AAKG9OAAFAAEPqkAAW,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584684,73,16,2001,1,AAKG9OAAFAAEPqkAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7500252.4299,5791512.5301
AAKG9OAAFAAEPqwAAb,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584688,154,20,2001,2,AAKG9OAAFAAEPqwAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S12_2_2.png,2,7500270.0301,5791512.6
AAKG9OAAFAAEPqwAAa,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk serbski,Picea omorika,D584687,10,2,2001,1,AAKG9OAAFAAEPqwAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7500265.2365,5791512.618
AAKG9OAAFAAEPqwAAf,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D584692,248,20,2001,4,AAKG9OAAFAAEPqwAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S17_4_4.png,4,7500233.82,5791513.1699
AAKG9OAAFAAEN1dAAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413613,15,5,2001,1,AAKG9OAAFAAEN1dAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499374.9631,5791488.6417
AAKG9OAAFAAEN1dAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413614,16,5,2001,1,AAKG9OAAFAAEN1dAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499380.8234,5791489.7373
AAKG9OAAFAAEN1hAAS,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413649,14,4,2001,1,AAKG9OAAFAAEN1hAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1D_1_1.png,1,7499251.9863,5791491.399
AAKG9OAAFAAEN1pAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413615,16,5,2001,1,AAKG9OAAFAAEN1pAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499386.5929,5791492.3852
AAKG9OAAFAAEN1pAAB,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413616,16,5,2001,1,AAKG9OAAFAAEN1pAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499392.6364,5791493.0236
AAKG9OAAFAAEN1pAAC,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413617,15,5,2001,1,AAKG9OAAFAAEN1pAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499396.7572,5791494.5759
AAKG9OAAFAAEN1hAAR,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413648,17,4,2001,1,AAKG9OAAFAAEN1hAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499270.3006,5791495.7806
AAKG9OAAFAAEN1pAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413618,15,5,2001,1,AAKG9OAAFAAEN1pAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499406.1891,5791497.0411
AAKG9OAAFAAEN1hAAQ,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413647,24,4,2001,1,AAKG9OAAFAAEN1hAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7499276.619,5791497.5147
AAKG9OAAFAAEN1pAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413619,18,4,2001,1,AAKG9OAAFAAEN1pAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499423.8621,5791499.8705
AAKG9OAAFAAEN1hAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413646,20,4,2001,1,AAKG9OAAFAAEN1hAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499286.9669,5791501.0758
AAKG9OAAFAAEN1hAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413645,20,5,2001,1,AAKG9OAAFAAEN1hAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499292.2782,5791502.3537
AAKG9OAAFAAEN1pAAF,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413620,16,5,2001,1,AAKG9OAAFAAEN1pAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499433.0193,5791502.975
AAKG9OAAFAAEN1pAAG,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413621,16,3,2001,1,AAKG9OAAFAAEN1pAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499440.6194,5791503.7964
AAKG9OAAFAAEN1pAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413622,16,5,2001,1,AAKG9OAAFAAEN1pAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499446.938,5791507.6317
AAKG9OAAFAAEN1hAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413644,13,5,2001,1,AAKG9OAAFAAEN1hAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1D_1_1.png,1,7499316.9109,5791508.8355
AAKG9OAAFAAEN1pAAI,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413623,16,5,2001,1,AAKG9OAAFAAEN1pAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499455.6376,5791510.2793
AAKG9OAAFAAEN1hAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413643,12,5,2001,1,AAKG9OAAFAAEN1hAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1D_1_1.png,1,7499322.8631,5791510.7527
AAKG9OAAFAAEN1pAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413624,16,5,2001,1,AAKG9OAAFAAEN1pAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499463.5127,5791512.9276
AAKG9OAAFAAEN1hAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413642,19,4,2001,1,AAKG9OAAFAAEN1hAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499333.9431,5791513.0344
AAKG9OAAFAAEN1pAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413625,17,5,2001,1,AAKG9OAAFAAEN1pAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1E_1_1.png,1,7499472.3036,5791514.8446
AAKG9OAAFAAEN1hAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413641,26,4,2001,1,AAKG9OAAFAAEN1hAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S1F_1_1.png,1,7499344.6571,5791516.4127
AAKG9OAAFAAEN1pAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D413626,66,6,2001,1,AAKG9OAAFAAEN1pAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404139_S14_1_1.png,1,7499479.8126,5791517.4924
AAKG9OAAFAAEN1pAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413627,16,5,2001,1,AAKG9OAAFAAEN1pAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png?refresh=-2083086736566689768,1,7499487.6878,5791520.5971
AAKG9OAAFAAEN1pAAZ,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413640,19,4,2001,1,AAKG9OAAFAAEN1pAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png,1,7499362.8799,5791521.708
AAKG9OAAFAAEN1pAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413628,16,5,2001,1,AAKG9OAAFAAEN1pAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png,1,7499494.0062,5791522.6063
AAKG9OAAFAAEN1pAAY,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413639,20,3,2001,1,AAKG9OAAFAAEN1pAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png,1,7499371.9456,5791523.8071
AAKG9OAAFAAEN1pAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413629,31,6,2001,1,AAKG9OAAFAAEN1pAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S14_1_1.png?refresh=1392768369496579332,1,7499503.6214,5791525.5278
AAKG9OAAFAAEN1pAAX,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413638,19,3,2001,1,AAKG9OAAFAAEN1pAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png,1,7499381.286,5791526.181
AAKG9OAAFAAEN1pAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D413630,72,6,2001,1,AAKG9OAAFAAEN1pAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S14_1_1.png,1,7499511.313,5791527.171
AAKG9OAAFAAEN1pAAW,19.11.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D413637,18,3,2001,1,AAKG9OAAFAAEN1pAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1E_1_1.png,1,7499411.5045,5791534.1235
AAKG9OAAFAAEPq/AAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584583,132,19,2001,2,AAKG9OAAFAAEPq/AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S12_2_2.png?refresh=-4552200965221928656,2,7500290.1101,5791474.8
AAKG9OAAFAAEPqUAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,parczelina trójlistkowa,Ptelea trifoliata,D584646,79,6,2001,2,AAKG9OAAFAAEPqUAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S11_2_2.png?refresh=347645062111070116,2,7500290.1621,5791506.1936
AAKG9OAAFAAEPqfAAS,25.01.2018,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D584465,34,8,2001,1,AAKG9OAAFAAEPqfAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1B_1_1.png?refresh=2861747860412941769,1,7500291.0422,5791479.1099
AAKG9OAAFAAEPqKAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D584845,157,17,2001,2,AAKG9OAAFAAEPqKAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S12_2_2.png,2,7500291.18,5791493.78
AAKG9OAAFAAEPqpAAY,25.01.2018,Zarząd Zieleni m.st. Warszawy,szakłak pospolity,Rhamnus cathartica,D584825,"62, 64",12,2001,2,AAKG9OAAFAAEPqpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S11_2_2.png,2,7500296.0499,5791488.8
AAKG9OAAFAAEPqZAAE,25.01.2018,Zarząd Zieleni m.st. Warszawy,daglezja zielona,Pseudotsuga menziesii,D584771,105,18,2001,1,AAKG9OAAFAAEPqZAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1C_1_1.png?refresh=-1159637335376460502,1,7500296.48,5791480.7099
AAKG9OAAFAAEPqpAAF,25.01.2018,Zarząd Zieleni m.st. Warszawy,** nieokreślony **,**,D584806,"152, 81",18,2001,3,AAKG9OAAFAAEPqpAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S16_3_3.png?refresh=5679284352883140852,3,7500303.24,5791475.8701
AAKG9OAAFAAEPqpAAJ,25.01.2018,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D584810,108,17,2001,2,AAKG9OAAFAAEPqpAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S11_2_2.png,2,7500309.2901,5791476.96
AAKG9OAAFAAEPqpAAI,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D584809,131,12,2001,2,AAKG9OAAFAAEPqpAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S12_2_2.png,2,7500310.4299,5791475.82
AAKG9OAAFAAEPq9AAI,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D583999,98,17,2001,3,AAKG9OAAFAAEPq9AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1G_3_3.png?refresh=-4701985796478104494,3,7500322.62,5791516.16
AAKG9OAAFAAEPq7AAg,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D584019,"69, 49",15,2001,2,AAKG9OAAFAAEPq7AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S15_2_2.png?refresh=2561910633218518803,2,7500323.8701,5791509.52
AAKG9OAAFAAEPq5AAh,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D583990,"97, 120",16,2001,5,AAKG9OAAFAAEPq5AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S19_5_5.png?refresh=6766084477048752195,5,7500326.6501,5791504.24
AAKG9OAAFAAEPqhAAC,25.01.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D583654,66,16,2001,3,AAKG9OAAFAAEPqhAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1G_3_3.png,3,7500327.5,5791518.38
AAKG9OAAFAAEPqhAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D583673,158,19,2001,3,AAKG9OAAFAAEPqhAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1G_3_3.png,3,7500329.8701,5791513.6699
AAKG9OAAFAAEPqGAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D584280,"76, 104",17,2001,3,AAKG9OAAFAAEPqGAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1G_3_3.png,3,7500331.7898,5791507.8021
AAKG9OAAFAAEPqhAAI,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D583660,"134, 103",17,2001,4,AAKG9OAAFAAEPqhAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S13_4_4.png?refresh=637129488091730588,4,7500332.2301,5791487.82
AAKG9OAAFAAEPqHAAK,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D583853,178,19,2001,3,AAKG9OAAFAAEPqHAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S16_3_3.png,3,7500334.08,5791504.92
AAKG9OAAFAAEPqhAAg,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D584224,"55, 61, 45, 15, 81",17,2001,4,AAKG9OAAFAAEPqhAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1H_4_4.png?refresh=7424067093855259892,4,7500334.8801,5791514.914
AAKG9OAAFAAEPq9AAD,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D583994,"14, 26, 12",8,2001,2,AAKG9OAAFAAEPq9AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S11_2_2.png,2,7500336.2699,5791481.22
AAKG9OAAFAAEPqmAAU,25.01.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D584340,14,7,2001,1,AAKG9OAAFAAEPqmAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S14_1_1.png,1,7500336.9025,5791481.8599
AAKG9OAAFAAEPqGAAV,25.01.2018,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D584281,158,17,2001,3,AAKG9OAAFAAEPqGAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404140_S1A_3_3.png?refresh=-8254764324337608420,3,7500337.6317,5791500.4359
