id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENytAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390876,55,10,2001,1,AAKG9OAAFAAENytAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403832_S1C_1_1.png,1,7512371.3119,5790239.1048
AAKG9OAAFAAENyRAAR,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390842,50,9,2001,1,AAKG9OAAFAAENyRAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png?refresh=1477123510421382140,1,7512387.2232,5790244.1995
AAKG9OAAFAAENyRAAS,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390843,71,11,2001,1,AAKG9OAAFAAENyRAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png,1,7512387.3408,5790241.8481
AAKG9OAAFAAENyRAAT,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390844,54,9,2001,1,AAKG9OAAFAAENyRAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png,1,7512387.9678,5790241.6521
AAKG9OAAFAAENyRAAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390845,"46, 33",7,2001,1,AAKG9OAAFAAENyRAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png,1,7512389.1827,5790243.9644
AAKG9OAAFAAENyRAAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390846,"61, 57",9,2001,1,AAKG9OAAFAAENyRAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S12_1_1.png?refresh=-5644580775828941152,1,7512392.5531,5790242.7495
AAKG9OAAFAAENyRAAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390847,25,2,2001,1,AAKG9OAAFAAENyRAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1A_1_1.png?refresh=-4573371313486718695,1,7512392.9842,5790246.355
AAKG9OAAFAAENyRAAX,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390848,34,"2,5",2001,1,AAKG9OAAFAAENyRAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1A_1_1.png,1,7512393.2977,5790246.4333
AAKG9OAAFAAENyRAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390849,38,"3,5",2001,1,AAKG9OAAFAAENyRAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1A_1_1.png,1,7512393.572,5790243.5333
AAKG9OAAFAAENyRAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390850,28,"2,5",2001,1,AAKG9OAAFAAENyRAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1A_1_1.png,1,7512394.3558,5790246.7469
AAKG9OAAFAAENyRAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390852,45,"5,5",2001,1,AAKG9OAAFAAENyRAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png,1,7512398.8235,5790245.4928
AAKG9OAAFAAENyRAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390853,"62, 42",9,2001,1,AAKG9OAAFAAENyRAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1C_1_1.png,1,7512399.4898,5790245.4928
AAKG9OAAFAAENytAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390856,60,"6,5",2001,1,AAKG9OAAFAAENytAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S12_1_1.png,1,7512405.1851,5790246.9534
AAKG9OAAFAAENyFAAC,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390817,240,24,2001,3,AAKG9OAAFAAENyFAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S16_3_3.png?refresh=-3618587466092688888,3,7512418.5455,5790123.2713
AAKG9OAAFAAENyFAAD,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390818,230,21,2001,4,AAKG9OAAFAAENyFAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S1D_4_4.png?refresh=3173475574088952247,4,7512422.1218,5790123.5986
AAKG9OAAFAAENyNAAg,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390821,240,18,2001,3,AAKG9OAAFAAENyNAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403833_S10_3_3.png?refresh=-5240787127432545048,3,7512436.4508,5790125.2591
AAKG9OAAFAAENyFAAE,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390819,192,19,2001,2,AAKG9OAAFAAENyFAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_SW_2_2.png?refresh=-188604894024979315,2,7512437.5839,5790125.1579
AAKG9OAAFAAENyNAAf,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390820,167,19,2001,3,AAKG9OAAFAAENyNAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S10_3_3.png?refresh=5622770595553277961,3,7512438.1269,5790125.2032
AAKG9OAAFAAENyNAAh,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390822,143,18,2001,3,AAKG9OAAFAAENyNAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S16_3_3.png?refresh=1840523423798009516,3,7512439.0791,5790125.3219
AAKG9OAAFAAENyNAAi,21.10.2014,Dzielnica Wesoła,topola czarna,Populus nigra,D390823,135,18,2001,2,AAKG9OAAFAAENyNAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_SW_2_2.png,2,7512439.8569,5790125.3538
AAKG9OAAFAAENy8AAl,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390814,57,10,2001,1,AAKG9OAAFAAENy8AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S12_1_1.png?refresh=6533117177214297728,1,7512451.7475,5790122.7932
AAKG9OAAFAAENyFAAA,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390815,67,12,2001,2,AAKG9OAAFAAENyFAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_SX_2_2.png?refresh=2901895604522265007,2,7512452.5313,5790122.8716
AAKG9OAAFAAENyFAAB,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390816,85,12,2001,1,AAKG9OAAFAAENyFAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_SZ_1_1.png?refresh=6982811265161406716,1,7512453.1584,5790122.95
AAKG9OAAFAAENyOAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390909,80,12,2001,1,AAKG9OAAFAAENyOAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S12_1_1.png,1,7512300.8044,5790221.6449
AAKG9OAAFAAENyOAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390910,48,11,2001,1,AAKG9OAAFAAENyOAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S1C_1_1.png?refresh=3998554915703052592,1,7512301.743,5790224.3169
AAKG9OAAFAAENyOAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390911,"86, 61",18,2001,1,AAKG9OAAFAAENyOAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S1C_1_1.png,1,7512302.9495,5790221.9092
AAKG9OAAFAAENyOAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D390912,40,11,2001,1,AAKG9OAAFAAENyOAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S1C_1_1.png,1,7512303.7926,5790224.796
AAKG9OAAFAAENytAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390877,39,8,2001,1,AAKG9OAAFAAENytAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403834_S11_1_1.png?refresh=-8946923788093322656,1,7512306.2681,5790222.4802
AAKG9OAAFAAENytAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390878,"37, 33",10,2001,1,AAKG9OAAFAAENytAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403835_S1C_1_1.png?refresh=-6996710547754830979,1,7512306.5342,5790225.7277
AAKG9OAAFAAENytAAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D390879,38,8,2001,1,AAKG9OAAFAAENytAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403835_S11_1_1.png?refresh=-916802069592757871,1,7512308.85,5790226.3399
AAKG9OAAFAAENytAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390880,46,9,2001,1,AAKG9OAAFAAENytAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403835_S12_1_1.png?refresh=-3216416339243865717,1,7512312.6671,5790224.2637
AAKG9OAAFAAENytAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390881,47,7,2001,1,AAKG9OAAFAAENytAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403835_S11_1_1.png,1,7512314.2855,5790225.6691
AAKG9OAAFAAENytAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390882,33,4,2001,1,AAKG9OAAFAAENytAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403835_S1A_1_1.png?refresh=-982500690079273840,1,7512314.4132,5790224.4766
AAKG9OAAFAAENytAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390883,74,12,2001,1,AAKG9OAAFAAENytAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png?refresh=5600737589397328426,1,7512315.4354,5790224.647
AAKG9OAAFAAENytAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390884,74,10,2001,1,AAKG9OAAFAAENytAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png?refresh=7714701293528158410,1,7512318.2037,5790226.5209
AAKG9OAAFAAENytAAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390885,60,8,2001,1,AAKG9OAAFAAENytAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png?refresh=6245430773081760890,1,7512319.7795,5790226.6487
AAKG9OAAFAAENyxAAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390886,49,9,2001,1,AAKG9OAAFAAENyxAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512320.5461,5790226.2654
AAKG9OAAFAAENyxAAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D390887,40,7,2001,1,AAKG9OAAFAAENyxAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512321.7386,5790226.5635
AAKG9OAAFAAENyxAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D390888,"39, 36, 89",12,2001,1,AAKG9OAAFAAENyxAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512321.8664,5790228.6504
AAKG9OAAFAAENyKAAY,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390889,55,10,2001,1,AAKG9OAAFAAENyKAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512323.9532,5790226.5635
AAKG9OAAFAAENyKAAZ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390890,"61, 73",14,2001,1,AAKG9OAAFAAENyKAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512326.2956,5790229.7151
AAKG9OAAFAAENyKAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390891,71,13,2001,1,AAKG9OAAFAAENyKAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512328.5103,5790230.0132
AAKG9OAAFAAENyKAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390892,40,7,2001,1,AAKG9OAAFAAENyKAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512330.1287,5790227.4153
AAKG9OAAFAAENyKAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390893,44,7,2001,1,AAKG9OAAFAAENyKAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512330.9804,5790227.5856
AAKG9OAAFAAENyKAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390894,33,7,2001,1,AAKG9OAAFAAENyKAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512332.0026,5790227.7986
AAKG9OAAFAAENytAAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390864,62,14,2001,1,AAKG9OAAFAAENytAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512332.1304,5790230.0132
AAKG9OAAFAAENytAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390860,"48, 63",16,2001,1,AAKG9OAAFAAENytAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512333.0247,5790227.8412
AAKG9OAAFAAENytAAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390862,53,14,2001,1,AAKG9OAAFAAENytAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512335.9208,5790228.9911
AAKG9OAAFAAENytAAK,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390859,105,16,2001,4,AAKG9OAAFAAENytAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S15_4_4.png?refresh=4571304643610684590,4,7512336.9512,5790118.1374
AAKG9OAAFAAENytAAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390861,72,17,2001,1,AAKG9OAAFAAENytAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512337.5818,5790228.9485
AAKG9OAAFAAENytAAS,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390867,59,15,2001,1,AAKG9OAAFAAENytAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512340.3501,5790231.4612
AAKG9OAAFAAENytAAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390863,72,17,2001,1,AAKG9OAAFAAENytAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512341.287,5790229.5021
AAKG9OAAFAAENytAAQ,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390865,58,10,2001,1,AAKG9OAAFAAENytAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512343.7998,5790230.5243
AAKG9OAAFAAENytAAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390870,49,8,2001,1,AAKG9OAAFAAENytAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512345.4306,5790233.1635
AAKG9OAAFAAEN1yAAF,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390971,"63, 49",13,2001,2,AAKG9OAAFAAEN1yAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png?refresh=-3957872934809655907,2,7512201.4732,5790048.8542
AAKG9OAAFAAEN1yAAG,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390972,"57, 72",14,2001,2,AAKG9OAAFAAEN1yAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SY_2_2.png,2,7512201.984,5790049.0863
AAKG9OAAFAAEN1yAAH,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390973,"45, 50",11,2001,2,AAKG9OAAFAAEN1yAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png?refresh=-3289810773227587968,2,7512195.7427,5790056.2048
AAKG9OAAFAAEN1yAAI,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D390974,"97, 66",11,2001,2,AAKG9OAAFAAEN1yAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SX_2_2.png,2,7512193.5964,5790060.032
AAKG9OAAFAAENyhAAK,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390950,24,3,2001,1,AAKG9OAAFAAENyhAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512227.855,5790088.3821
AAKG9OAAFAAEN1PAAQ,21.10.2014,Dzielnica Wesoła,jabłoń domowa,Malus domestica,D391047,"38, 41","3,5",2001,1,AAKG9OAAFAAEN1PAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512178.3172,5790098.063
AAKG9OAAFAAEN1PAAP,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D391046,52,6,2001,1,AAKG9OAAFAAEN1PAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512178.1692,5790099.5434
AAKG9OAAFAAENyhAAL,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D390951,"24, 27, 22, 24",2,2001,1,AAKG9OAAFAAENyhAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512218.6971,5790099.5637
AAKG9OAAFAAEN1yAAJ,21.10.2014,Dzielnica Wesoła,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D390975,"43, 20, 44, 48, 15, 18, 26",3,2001,1,AAKG9OAAFAAEN1yAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512181.0313,5790099.8888
AAKG9OAAFAAENyhAAM,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D390952,"15, 11, 18, 11",2,2001,1,AAKG9OAAFAAENyhAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512222.2562,5790099.9446
AAKG9OAAFAAEN1yAAK,21.10.2014,Dzielnica Wesoła,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D390976,"17, 38",3,2001,1,AAKG9OAAFAAEN1yAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512184.3869,5790100.0862
AAKG9OAAFAAEN1yAAL,21.10.2014,Dzielnica Wesoła,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D390977,"20, 17, 40",3,2001,1,AAKG9OAAFAAEN1yAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512187.6439,5790100.3329
AAKG9OAAFAAEN1yAAM,21.10.2014,Dzielnica Wesoła,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D390978,"56, 20",3,2001,1,AAKG9OAAFAAEN1yAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512191.1969,5790100.481
AAKG9OAAFAAEN1yAAN,21.10.2014,Dzielnica Wesoła,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D390979,"20, 28, 31",3,2001,1,AAKG9OAAFAAEN1yAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512194.7992,5790100.629
AAKG9OAAFAAEN1yAAO,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D390980,60,6,2001,1,AAKG9OAAFAAEN1yAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512205.705,5790101.1718
AAKG9OAAFAAEN1PAAO,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391045,15,"2,5",2001,1,AAKG9OAAFAAEN1PAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png?refresh=5367460103203012013,1,7512142.1721,5790114.3261
AAKG9OAAFAAEN1PAAN,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391044,13,"2,5",2001,1,AAKG9OAAFAAEN1PAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512139.1253,5790117.5471
AAKG9OAAFAAEN1PAAM,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391043,20,"2,5",2001,1,AAKG9OAAFAAEN1PAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512136.0494,5790120.681
AAKG9OAAFAAEN1PAAL,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391042,24,"2,5",2001,1,AAKG9OAAFAAEN1PAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512128.7659,5790128.6609
AAKG9OAAFAAEN1PAAK,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391041,18,"2,5",2001,1,AAKG9OAAFAAEN1PAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512125.9802,5790131.7658
AAKG9OAAFAAEN1PAAJ,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D391040,17,"2,5",2001,1,AAKG9OAAFAAEN1PAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512123.2815,5790134.8707
AAKG9OAAFAAEN1+AAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391006,"30, 47",6,2001,1,AAKG9OAAFAAEN1+AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512127.1383,5790189.7477
AAKG9OAAFAAEN1+AAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391007,"27, 39",5,2001,1,AAKG9OAAFAAEN1+AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512130.1755,5790190.556
AAKG9OAAFAAEN1+AAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D391008,10,"1,6",2001,1,AAKG9OAAFAAEN1+AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512132.7719,5790190.6785
AAKG9OAAFAAEN1+AAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391005,34,5,2001,1,AAKG9OAAFAAEN1+AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7512124.3704,5790191.1929
AAKG9OAAFAAEN1+AAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D391010,"40, 91",13,2001,1,AAKG9OAAFAAEN1+AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png?refresh=3151345180520965229,1,7512151.7765,5790194.5888
AAKG9OAAFAAEN1+AAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D391009,95,12,2001,1,AAKG9OAAFAAEN1+AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S12_1_1.png,1,7512142.2587,5790194.8674
AAKG9OAAFAAEN1+AAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D391012,35,5,2001,1,AAKG9OAAFAAEN1+AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512170.713,5790196.0916
AAKG9OAAFAAEN1+AAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D391014,28,"4,5",2001,1,AAKG9OAAFAAEN1+AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7512172.6725,5790196.5325
AAKG9OAAFAAEN1+AAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D391015,"117, 55",18,2001,1,AAKG9OAAFAAEN1+AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_SZ_1_1.png,1,7512174.1422,5790197.1204
AAKG9OAAFAAEN1+AAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D391011,55,8,2001,1,AAKG9OAAFAAEN1+AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1C_1_1.png,1,7512165.6918,5790197.8307
AAKG9OAAFAAENUjAAc,23.10.2013,Dzielnica Rembertów,bez  sp.,Sambucus  sp.,D353225,96,2,2001,1,AAKG9OAAFAAENUjAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S1A_1_1.png,1,7511852.4154,5790449.0903
AAKG9OAAFAAENUjAAe,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D353227,75,3,2001,1,AAKG9OAAFAAENUjAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403836_S11_1_1.png,1,7511853.5492,5790453.6613
