id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7GYAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321011,124,14,2001,2,AAKG9OAAnAAF7GYAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492752.873,5787005.4217
AAKG9OAAnAAF7GkAAm,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321148,"53, 48, 38",9,2001,3,AAKG9OAAnAAF7GkAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1G_3_3.png,3,7492758.4108,5786969.4393
AAKG9OAAnAAF7GkAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321147,"161, 75",12,2001,2,AAKG9OAAnAAF7GkAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492761.1606,5786969.4354
AAKG9OAAnAAF7GgAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321010,111,11,2001,2,AAKG9OAAnAAF7GgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492761.9442,5787004.1287
AAKG9OAAnAAF7GYAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321009,123,14,2001,2,AAKG9OAAnAAF7GYAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492768.0855,5787004.2115
AAKG9OAAnAAF7GYAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321008,"12, 13",5,2001,1,AAKG9OAAnAAF7GYAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492778.1673,5787004.288
AAKG9OAAnAAF7GYAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321007,137,13,2001,2,AAKG9OAAnAAF7GYAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492783.0256,5787005.0122
AAKG9OAAnAAF7GYAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321006,124,13,2001,2,AAKG9OAAnAAF7GYAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492788.8004,5787005.1869
AAKG9OAAnAAF7GYAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321005,156,14,2001,2,AAKG9OAAnAAF7GYAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492796.4987,5787005.0838
AAKG9OAAnAAF7GYAAH,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321004,143,14,2001,2,AAKG9OAAnAAF7GYAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492811.8038,5787004.3303
AAKG9OAAnAAF7GYAAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321003,140,14,2001,2,AAKG9OAAnAAF7GYAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492820.4192,5787004.501
AAKG9OAAnAAF7GkAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321146,151,13,2001,1,AAKG9OAAnAAF7GkAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492832.2698,5786960.0986
AAKG9OAAnAAF7GYAAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D321002,114,10,2001,2,AAKG9OAAnAAF7GYAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492845.9006,5787005.9264
AAKG9OAAnAAF7GYAAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D321001,121,11,2001,1,AAKG9OAAnAAF7GYAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492852.2228,5787004.7294
AAKG9OAAnAAF7GYAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321000,83,11,2001,2,AAKG9OAAnAAF7GYAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492856.1643,5787004.8148
AAKG9OAAnAAF7GkAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321145,45,8,2001,1,AAKG9OAAnAAF7GkAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7492860.8677,5786961.5203
AAKG9OAAnAAF7GYAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320999,141,14,2001,2,AAKG9OAAnAAF7GYAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492863.4971,5787005.353
AAKG9OAAnAAF7GkAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321144,35,4,2001,1,AAKG9OAAnAAF7GkAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492867.2903,5786966.4473
AAKG9OAAnAAF7GkAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321143,"29, 30",6,2001,1,AAKG9OAAnAAF7GkAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7492871.2302,5786965.4361
AAKG9OAAnAAF7GYAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320998,143,14,2001,2,AAKG9OAAnAAF7GYAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S12_2_2.png,2,7492875.9601,5787004.4208
AAKG9OAAnAAF7GkAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321142,44,7,2001,1,AAKG9OAAnAAF7GkAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492877.0888,5786960.6738
AAKG9OAAnAAF7GYAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320997,146,14,2001,2,AAKG9OAAnAAF7GYAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492883.5683,5787004.7754
AAKG9OAAnAAF7GUAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320996,150,14,2001,2,AAKG9OAAnAAF7GUAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S12_2_2.png,2,7492892.0917,5787004.6719
AAKG9OAAnAAF7GUAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320995,"85, 88",14,2001,2,AAKG9OAAnAAF7GUAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S12_2_2.png,2,7492901.1635,5787003.7446
AAKG9OAAnAAF7GUAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320994,145,15,2001,2,AAKG9OAAnAAF7GUAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492909.048,5787005.0133
AAKG9OAAnAAF7GkAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D321141,"67, 66",10,2001,1,AAKG9OAAnAAF7GkAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492913.0269,5786967.7534
AAKG9OAAnAAF7GUAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320993,"34, 53",9,2001,1,AAKG9OAAnAAF7GUAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492917.6624,5787004.5435
AAKG9OAAnAAF7GUAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320992,139,14,2001,2,AAKG9OAAnAAF7GUAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492922.8866,5787004.8103
AAKG9OAAnAAF7GcAAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321040,121,10,2001,2,AAKG9OAAnAAF7GcAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492474.801,5787006.3849
AAKG9OAAnAAF7GcAAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321039,142,13,2001,2,AAKG9OAAnAAF7GcAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492482.5004,5787006.6476
AAKG9OAAnAAF7GcAAE,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321038,134,12,2001,2,AAKG9OAAnAAF7GcAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492497.0719,5787005.8944
AAKG9OAAnAAF7GoAAk,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D321185,71,15,2001,1,AAKG9OAAnAAF7GoAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492501.585,5786959.8569
AAKG9OAAnAAF7GoAAi,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D321183,73,16,2001,1,AAKG9OAAnAAF7GoAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492502.5062,5786962.872
AAKG9OAAnAAF7GoAAj,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D321184,73,16,2001,1,AAKG9OAAnAAF7GoAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492503.8787,5786961.4989
AAKG9OAAnAAF7GoAAh,10.04.2013,Dzielnica Bemowo,świerk  sp.,Picea  sp.,D321182,56,13,2001,1,AAKG9OAAnAAF7GoAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492504.0608,5786960.5843
AAKG9OAAnAAF7GcAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321037,"40, 58, 36",9,2001,1,AAKG9OAAnAAF7GcAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492504.865,5787007.6192
AAKG9OAAnAAF7GcAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321036,116,13,2001,2,AAKG9OAAnAAF7GcAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492519.3427,5787005.312
AAKG9OAAnAAF7GcAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321035,121,14,2001,2,AAKG9OAAnAAF7GcAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492527.3162,5787005.3
AAKG9OAAnAAF7GcAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321034,84,13,2001,1,AAKG9OAAnAAF7GcAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492536.4824,5787006.0173
AAKG9OAAnAAF7GYAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321033,125,13,2001,1,AAKG9OAAnAAF7GYAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492542.2562,5787005.5517
AAKG9OAAnAAF7GYAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321032,140,14,2001,1,AAKG9OAAnAAF7GYAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492552.0631,5787005.6283
AAKG9OAAnAAF7GYAAi,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321031,131,13,2001,2,AAKG9OAAnAAF7GYAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492573.6025,5787006.6014
AAKG9OAAnAAF7GYAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321030,81,11,2001,1,AAKG9OAAnAAF7GYAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492583.0427,5787006.4961
AAKG9OAAnAAF7GYAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321029,78,12,2001,2,AAKG9OAAnAAF7GYAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492589.8248,5787006.2116
AAKG9OAAnAAF7GYAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321028,80,10,2001,1,AAKG9OAAnAAF7GYAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492605.8632,5787005.7308
AAKG9OAAnAAF7GYAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321027,132,13,2001,2,AAKG9OAAnAAF7GYAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492612.829,5787005.9029
AAKG9OAAnAAF7GYAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321026,112,13,2001,1,AAKG9OAAnAAF7GYAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492622.1773,5787006.072
AAKG9OAAnAAF7GYAAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321025,89,12,2001,1,AAKG9OAAnAAF7GYAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492630.2427,5787005.8769
AAKG9OAAnAAF7GYAAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321024,79,11,2001,1,AAKG9OAAnAAF7GYAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492637.8499,5787006.0487
AAKG9OAAnAAF7GYAAa,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321023,240,17,2001,1,AAKG9OAAnAAF7GYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492660.7673,5787008.8488
AAKG9OAAnAAF7GYAAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321022,109,12,2001,2,AAKG9OAAnAAF7GYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492672.6776,5787005.7228
AAKG9OAAnAAF7GYAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321021,37,7,2001,1,AAKG9OAAnAAF7GYAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492679.5522,5787006.0782
AAKG9OAAnAAF7GYAAX,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321020,118,13,2001,2,AAKG9OAAnAAF7GYAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492688.2582,5787005.6997
AAKG9OAAnAAF7GYAAW,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321019,76,10,2001,1,AAKG9OAAnAAF7GYAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492695.4066,5787005.3236
AAKG9OAAnAAF7GYAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D321018,"96, 98, 112, 93, 125",15,2001,2,AAKG9OAAnAAF7GYAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492700.0808,5787005.2249
AAKG9OAAnAAF7GYAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321017,85,13,2001,2,AAKG9OAAnAAF7GYAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492704.8474,5787005.6752
AAKG9OAAnAAF7GYAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321016,107,14,2001,2,AAKG9OAAnAAF7GYAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492712.4537,5787005.2067
AAKG9OAAnAAF7GYAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321015,105,13,2001,2,AAKG9OAAnAAF7GYAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492719.9695,5787005.3787
AAKG9OAAnAAF7GYAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321014,99,14,2001,2,AAKG9OAAnAAF7GYAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492726.8434,5787005.2773
AAKG9OAAnAAF7GwAAD,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321231,112,9,2001,1,AAKG9OAAnAAF7GwAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491355.6027,5786725.301
AAKG9OAAnAAF7G0AAH,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321276,193,14,2001,1,AAKG9OAAnAAF7G0AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491348.2262,5786726.3653
AAKG9OAAnAAF7G0AAI,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321277,183,14,2001,1,AAKG9OAAnAAF7G0AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7491349.0667,5786735.5976
AAKG9OAAnAAF7G0AAJ,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321278,216,13,2001,1,AAKG9OAAnAAF7G0AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491351.0095,5786745.9255
AAKG9OAAnAAF7G0AAK,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321279,223,14,2001,1,AAKG9OAAnAAF7G0AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491352.3103,5786756.0712
AAKG9OAAnAAF7GwAAC,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321230,177,9,2001,1,AAKG9OAAnAAF7GwAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491359.1606,5786768.265
AAKG9OAAnAAF7G0AAL,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D321280,"40, 65, 50, 32",8,2001,1,AAKG9OAAnAAF7G0AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7491353.9883,5786771.8853
AAKG9OAAnAAF7G0AAM,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321281,159,12,2001,1,AAKG9OAAnAAF7G0AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491354.6376,5786776.3639
AAKG9OAAnAAF7G0AAN,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321282,195,14,2001,1,AAKG9OAAnAAF7G0AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491355.9369,5786785.5954
AAKG9OAAnAAF7G0AAO,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321283,246,13,2001,1,AAKG9OAAnAAF7G0AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7491359.7603,5786823.0733
AAKG9OAAnAAF7GwAAB,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D321229,250,10,2001,1,AAKG9OAAnAAF7GwAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491366.409,5786825.393
AAKG9OAAnAAF7G0AAP,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321284,132,11,2001,1,AAKG9OAAnAAF7G0AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png?refresh=-5987303545204772039,1,7491360.6877,5786829.288
AAKG9OAAnAAF7GwAAA,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321228,246,12,2001,1,AAKG9OAAnAAF7GwAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png?refresh=-1258310908357922629,1,7491368.1692,5786835.9947
AAKG9OAAnAAF7G0AAQ,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D321285,216,13,2001,1,AAKG9OAAnAAF7G0AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png?refresh=-4668497236525054809,1,7491362.815,5786840.5295
AAKG9OAAnAAF7G0AAR,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321286,133,11,2001,1,AAKG9OAAnAAF7G0AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491364.3993,5786855.5206
AAKG9OAAnAAF7GsAAm,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321227,131,7,2001,1,AAKG9OAAnAAF7GsAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491370.679,5786856.1036
AAKG9OAAnAAF7G0AAS,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321287,178,14,2001,1,AAKG9OAAnAAF7G0AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491365.6133,5786868.4091
AAKG9OAAnAAF7G0AAT,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321226,175,10,2001,1,AAKG9OAAnAAF7G0AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491373.0958,5786875.7557
AAKG9OAAnAAF7G8AAA,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321288,192,14,2001,1,AAKG9OAAnAAF7G8AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491366.5438,5786876.3611
AAKG9OAAnAAF7GsAAk,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321225,176,12,2001,2,AAKG9OAAnAAF7GsAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S11_2_2.png?refresh=3477481648743616499,2,7491374.9648,5786896.2312
AAKG9OAAnAAF7G0AAU,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321289,185,13,2001,1,AAKG9OAAnAAF7G0AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491369.5173,5786899.7606
AAKG9OAAnAAF7G0AAV,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321290,170,14,2001,1,AAKG9OAAnAAF7G0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1B_1_1.png,1,7491370.9232,5786917.4027
AAKG9OAAnAAF7GsAAj,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321224,188,8,2001,1,AAKG9OAAnAAF7GsAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S1C_1_1.png,1,7491378.133,5786926.1208
AAKG9OAAnAAF7G0AAW,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321291,235,14,2001,1,AAKG9OAAnAAF7G0AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491372.131,5786927.0003
AAKG9OAAnAAF7G0AAX,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321292,287,11,2001,2,AAKG9OAAnAAF7G0AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S15_2_2.png?refresh=-6456220364598190196,2,7491373.3399,5786936.8715
AAKG9OAAnAAF7GsAAi,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321223,199,11,2001,1,AAKG9OAAnAAF7GsAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491381.7599,5786956.2838
AAKG9OAAnAAF7G0AAY,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D321293,281,14,2001,1,AAKG9OAAnAAF7G0AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491375.9445,5786958.9915
AAKG9OAAnAAF7GsAAh,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D321222,173,11,2001,1,AAKG9OAAnAAF7GsAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491759.4822,5786967.7092
AAKG9OAAnAAF7G0AAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D321294,143,15,2001,1,AAKG9OAAnAAF7G0AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403481_S14_1_1.png,1,7491746.3039,5787007.1794
