id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEN17AAb,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391670,87,12,2001,2,AAKG9OAAFAAEN17AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513076.2256,5790352.8343
AAKG9OAAFAAEN17AAa,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D391669,"70, 60, 82, 67",19,2001,2,AAKG9OAAFAAEN17AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513064.9415,5790352.8343
AAKG9OAAFAAEN17AAc,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D391671,45,7,2001,1,AAKG9OAAFAAEN17AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513078.7417,5790353.9017
AAKG9OAAFAAEN17AAe,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391673,150,14,2001,2,AAKG9OAAFAAEN17AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513080.724,5790354.8929
AAKG9OAAFAAEN17AAg,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391675,164,16,2001,3,AAKG9OAAFAAEN17AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1G_3_3.png,3,7513082.5539,5790355.0454
AAKG9OAAFAAEN17AAh,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D391676,230,20,2001,4,AAKG9OAAFAAEN17AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S17_4_4.png?refresh=7425893490238517204,4,7513090.407,5790355.1216
AAKG9OAAFAAEN17AAj,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391678,123,21,2001,4,AAKG9OAAFAAEN17AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png?refresh=8979569210723153780,4,7513101.8436,5790355.8841
AAKG9OAAFAAEN17AAi,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391677,86,19,2001,2,AAKG9OAAFAAEN17AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513095.4391,5790356.9515
AAKG9OAAFAAEN17AAk,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391679,95,21,2001,3,AAKG9OAAFAAEN17AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1A_3_3.png?refresh=-7998215996061490822,3,7513107.2569,5790357.0277
AAKG9OAAFAAEN17AAl,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391680,124,21,2001,4,AAKG9OAAFAAEN17AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513110.0956,5790357.8395
AAKG9OAAFAAEN17AAf,21.10.2014,Dzielnica Wesoła,surmia bignoniowa,Catalpa bignonioides,D391674,71,9,2001,2,AAKG9OAAFAAEN17AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513080.732,5790363.3087
AAKG9OAAFAAENymAAS,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390492,21,7,2001,1,AAKG9OAAFAAENymAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513241.2352,5790078.163
AAKG9OAAFAAENyyAAD,21.10.2014,Dzielnica Wesoła,topola biała,Populus alba,D390493,227,22,2001,4,AAKG9OAAFAAENyyAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1H_4_4.png?refresh=1788231523758554361,4,7513242.024,5790080.0036
AAKG9OAAFAAENyyAAE,21.10.2014,Dzielnica Wesoła,topola biała,Populus alba,D390494,181,22,2001,3,AAKG9OAAFAAENyyAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S16_3_3.png,3,7513242.1117,5790081.2306
AAKG9OAAFAAENyyAAF,21.10.2014,Dzielnica Wesoła,topola biała,Populus alba,D390495,146,23,2001,4,AAKG9OAAFAAENyyAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1H_4_4.png,4,7513243.514,5790088.1548
AAKG9OAAFAAENyyAAG,21.10.2014,Dzielnica Wesoła,topola biała,Populus alba,D390496,143,23,2001,4,AAKG9OAAFAAENyyAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1H_4_4.png,4,7513243.514,5790090.2584
AAKG9OAAFAAENyyAAH,21.10.2014,Dzielnica Wesoła,topola biała,Populus alba,D390497,194,23,2001,3,AAKG9OAAFAAENyyAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S16_3_3.png,3,7513243.514,5790092.2743
AAKG9OAAFAAENy+AAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390547,64,11,2001,1,AAKG9OAAFAAENy+AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513194.6131,5790499.7041
AAKG9OAAFAAENy+AAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390546,52,10,2001,1,AAKG9OAAFAAENy+AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513193.1709,5790499.7668
AAKG9OAAFAAENy+AAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390545,5,1.3,2001,1,AAKG9OAAFAAENy+AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513192.3087,5790503.5839
AAKG9OAAFAAENy+AAl,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390548,6,1.3,2001,1,AAKG9OAAFAAENy+AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513194.8561,5790504.1326
AAKG9OAAFAAENy+AAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390542,15,1.5,2001,1,AAKG9OAAFAAENy+AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513164.7579,5790511.226
AAKG9OAAFAAENy+AAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390543,15,1.5,2001,1,AAKG9OAAFAAENy+AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513182.5111,5790516.8303
AAKG9OAAFAAENyDAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390553,155,15,2001,2,AAKG9OAAFAAENyDAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513335.1081,5790518.4075
AAKG9OAAFAAENy+AAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390544,13,1.5,2001,1,AAKG9OAAFAAENy+AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513190.3884,5790519.0249
AAKG9OAAFAAENyDAAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390551,120,16,2001,2,AAKG9OAAFAAENyDAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513328.667,5790520.1064
AAKG9OAAFAAENy+AAm,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390549,"63, 59, 42",10,2001,1,AAKG9OAAFAAENy+AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513223.8427,5790535.2867
AAKG9OAAFAAENyDAAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390550,"59, 105",12,2001,2,AAKG9OAAFAAENyDAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513230.4117,5790537.3787
AAKG9OAAFAAENyDAAC,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390552,87,9,2001,1,AAKG9OAAFAAENyDAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513328.746,5790560.3472
AAKG9OAAFAAENyWAAR,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D390433,,1.5,2001,1,AAKG9OAAFAAENyWAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513344.9316,5790571.9476
AAKG9OAAFAAENyDAAE,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390554,"90, 65, 88, 64",21,2001,2,AAKG9OAAFAAENyDAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513343.5208,5790571.9476
AAKG9OAAFAAENyWAAT,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390435,6,1.6,2001,1,AAKG9OAAFAAENyWAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513350.1241,5790573.1986
AAKG9OAAFAAENyWAAS,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390434,5,1.5,2001,1,AAKG9OAAFAAENyWAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513348.6858,5790573.7478
AAKG9OAAFAAENyWAAW,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D390438,32,4,2001,1,AAKG9OAAFAAENyWAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513362.2145,5790575.945
AAKG9OAAFAAENyWAAU,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D390436,"14, 18",4,2001,1,AAKG9OAAFAAENyWAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513356.2968,5790576.1409
AAKG9OAAFAAENyWAAX,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D390439,44,4,2001,1,AAKG9OAAFAAENyWAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513363.3511,5790576.2977
AAKG9OAAFAAENyWAAV,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390437,"60, 39, 48, 37",17,2001,1,AAKG9OAAFAAENyWAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513358.1088,5790576.4031
AAKG9OAAFAAENyWAAY,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390440,108,19,2001,1,AAKG9OAAFAAENyWAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513364.9014,5790578.8177
AAKG9OAAFAAENyWAAc,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390444,30,2,2001,1,AAKG9OAAFAAENyWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513374.05,5790579.9424
AAKG9OAAFAAENyKAAM,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390415,15,3,2001,1,AAKG9OAAFAAENyKAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513374.9122,5790580.2167
AAKG9OAAFAAENyKAAP,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390419,28,3,2001,1,AAKG9OAAFAAENyKAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513375.7352,5790580.4911
AAKG9OAAFAAENyWAAZ,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390441,"36, 60, 63, 59, 43, 49, 52",16,2001,1,AAKG9OAAFAAENyWAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513369.886,5790580.7825
AAKG9OAAFAAEN1rAAa,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391622,36,8,2001,1,AAKG9OAAFAAEN1rAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513464.6146,5789768.023
AAKG9OAAFAAEN1rAAb,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391623,36,8,2001,1,AAKG9OAAFAAEN1rAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513464.6835,5789769.813
AAKG9OAAFAAEN1rAAc,21.10.2014,Dzielnica Wesoła,"klon pospolity ""Fassen's Black""",Acer platanoides 'Fassen's Black',D391624,28,2.5,2001,1,AAKG9OAAFAAEN1rAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513478.9108,5789771.941
AAKG9OAAFAAEN1TAAJ,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391578,145,12,2001,2,AAKG9OAAFAAEN1TAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513534.5063,5789776.9327
AAKG9OAAFAAEN1rAAd,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391625,43,8,2001,4,AAKG9OAAFAAEN1rAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1H_4_4.png,4,7513482.7175,5789778.6271
AAKG9OAAFAAEN1TAAE,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391573,66,10,2001,2,AAKG9OAAFAAEN1TAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513489.8616,5789779.6346
AAKG9OAAFAAEN1rAAe,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391626,46,7,2001,1,AAKG9OAAFAAEN1rAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513486.0148,5789779.7262
AAKG9OAAFAAEN1TAAL,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D391580,13,2,2001,1,AAKG9OAAFAAEN1TAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513563.2199,5789784.5347
AAKG9OAAFAAEN1TAAK,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391579,56,6,2001,1,AAKG9OAAFAAEN1TAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513561.8918,5789787.1909
AAKG9OAAFAAEN1TAAI,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391577,16,1.6,2001,1,AAKG9OAAFAAEN1TAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513512.7592,5789789.9844
AAKG9OAAFAAEN1TAAH,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391576,17,2,2001,1,AAKG9OAAFAAEN1TAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513510.0115,5789790.2133
AAKG9OAAFAAEN1TAAF,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391574,14,1.8,2001,1,AAKG9OAAFAAEN1TAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513493.6168,5789790.8087
AAKG9OAAFAAEN1TAAD,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391572,16,1.8,2001,1,AAKG9OAAFAAEN1TAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513489.3578,5789791.0377
AAKG9OAAFAAEN1rAAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391627,14,1.8,2001,1,AAKG9OAAFAAEN1rAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513485.511,5789791.3124
AAKG9OAAFAAEN1rAAg,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391628,16,2.5,2001,1,AAKG9OAAFAAEN1rAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513480.5193,5789791.3124
AAKG9OAAFAAEN1TAAG,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391575,128,11,2001,2,AAKG9OAAFAAEN1TAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513500.2113,5789791.7246
AAKG9OAAFAAEN1rAAh,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391629,12,2,2001,1,AAKG9OAAFAAEN1rAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513479.3745,5789794.1517
AAKG9OAAFAAEN1rAAi,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391630,52,6,2001,1,AAKG9OAAFAAEN1rAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513465.5771,5789794.8428
AAKG9OAAFAAEN1rAAj,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391631,47,6,2001,1,AAKG9OAAFAAEN1rAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513463.192,5789795.0664
AAKG9OAAFAAEN1rAAk,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391632,46,6,2001,1,AAKG9OAAFAAEN1rAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513460.6206,5789795.3272
AAKG9OAAFAAEN1vAAA,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391633,45,6,2001,1,AAKG9OAAFAAEN1vAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513457.8629,5789795.5881
AAKG9OAAFAAEN1vAAB,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391634,18,2.5,2001,1,AAKG9OAAFAAEN1vAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513453.4451,5789796.0179
AAKG9OAAFAAEN1vAAC,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391635,53,6,2001,1,AAKG9OAAFAAEN1vAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513449.3288,5789796.3334
AAKG9OAAFAAEN1vAAD,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391636,35,6,2001,1,AAKG9OAAFAAEN1vAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513446.5936,5789796.5618
AAKG9OAAFAAEN1vAAE,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391637,46,6,2001,1,AAKG9OAAFAAEN1vAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513443.7761,5789796.7806
AAKG9OAAFAAEN1vAAF,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391638,50,6,2001,1,AAKG9OAAFAAEN1vAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513440.7202,5789797.0415
AAKG9OAAFAAEN1vAAG,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D391639,37,6,2001,1,AAKG9OAAFAAEN1vAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513437.8134,5789797.2651
AAKG9OAAFAAEN1vAAH,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391640,18,2.5,2001,1,AAKG9OAAFAAEN1vAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513478.138,5789797.2658
AAKG9OAAFAAENymAAA,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390474,46,6,2001,1,AAKG9OAAFAAENymAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513434.9439,5789797.4887
AAKG9OAAFAAENymAAB,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390475,51,6,2001,1,AAKG9OAAFAAENymAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513432.2511,5789797.678
AAKG9OAAFAAENymAAC,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390476,38,6,2001,1,AAKG9OAAFAAENymAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513429.6892,5789798.0104
AAKG9OAAFAAENyPAAA,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390568,15,1.6,2001,1,AAKG9OAAFAAENyPAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513185.6969,5789597.6492
AAKG9OAAFAAENyPAAB,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D390569,"63, 70",11,2001,1,AAKG9OAAFAAENyPAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513186.3268,5789597.8813
AAKG9OAAFAAENyPAAC,21.10.2014,Dzielnica Wesoła,głóg jednoszyjkowy,Crataegus monogyna,D390570,9,2,2001,1,AAKG9OAAFAAENyPAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513159.0786,5789601.3505
AAKG9OAAFAAENyPAAD,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390571,23,2,2001,1,AAKG9OAAFAAENyPAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513151.8303,5789602.3698
AAKG9OAAFAAENyPAAE,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390572,20,2,2001,1,AAKG9OAAFAAENyPAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513144.2423,5789603.3136
AAKG9OAAFAAENyPAAF,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390573,24,2,2001,1,AAKG9OAAFAAENyPAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513132.2751,5789605.0879
AAKG9OAAFAAENyPAAH,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390575,20,2,2001,1,AAKG9OAAFAAENyPAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513123.2148,5789606.2582
AAKG9OAAFAAENyPAAI,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390576,23,2,2001,1,AAKG9OAAFAAENyPAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513115.6268,5789606.4092
AAKG9OAAFAAENymAAD,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390477,39,6,2001,1,AAKG9OAAFAAENymAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513427.1178,5789798.1968
AAKG9OAAFAAENymAAE,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390478,55,6,2001,1,AAKG9OAAFAAENymAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513424.1738,5789798.3831
AAKG9OAAFAAENymAAF,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390479,49,6,2001,1,AAKG9OAAFAAENymAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513421.4892,5789798.6397
AAKG9OAAFAAENymAAG,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390480,97,13,2001,2,AAKG9OAAFAAENymAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513238.8103,5789800.2456
AAKG9OAAFAAENyPAAJ,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390577,245,24,2001,4,AAKG9OAAFAAENyPAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513121.0979,5789811.3289
AAKG9OAAFAAENyPAAK,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390578,187,24,2001,4,AAKG9OAAFAAENyPAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S13_4_4.png,4,7513116.2004,5789811.6493
AAKG9OAAFAAENymAAH,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390481,57,11,2001,1,AAKG9OAAFAAENymAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513395.138,5789925.372
AAKG9OAAFAAENymAAI,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D390482,44,11,2001,1,AAKG9OAAFAAENymAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513356.4714,5789927.0063
AAKG9OAAFAAENyPAAQ,21.10.2014,Dzielnica Wesoła,grusza pospolita,Pyrus pyraster,D390584,64,11,2001,1,AAKG9OAAFAAENyPAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513206.6043,5789942.9585
AAKG9OAAFAAENymAAJ,21.10.2014,Dzielnica Wesoła,surmia bignoniowa,Catalpa bignonioides,D390483,69,9,2001,1,AAKG9OAAFAAENymAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513232.2163,5789949.2555
AAKG9OAAnAAHzNCAAJ,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D390705,38,10,2001,1,AAKG9OAAnAAHzNCAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513232.1294,5789950.4395
