id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7LKAAC,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D332594,71,13,2001,1,AAKG9OAAnAAF7LKAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496897.3211,5783829.5613
AAKG9OAAnAAF7LKAAD,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332595,126,13,2001,1,AAKG9OAAnAAF7LKAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496893.0116,5783830.9365
AAKG9OAAnAAF7LKAAE,18.06.2013,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D332596,98,13.5,2001,1,AAKG9OAAnAAF7LKAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496873.5727,5783837.3524
AAKG9OAAnAAF7LKAAF,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D332597,46,8,2001,1,AAKG9OAAnAAF7LKAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496871.5555,5783837.9022
AAKG9OAAnAAF7LKAAQ,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332608,"27, 25",10,2001,1,AAKG9OAAnAAF7LKAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496842.5478,5783867.5148
AAKG9OAAnAAF7LKAAP,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332607,9,1.3999999762,2001,1,AAKG9OAAnAAF7LKAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496745.2992,5783882.4424
AAKG9OAAnAAF7LKAAO,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332606,7,1.3999999762,2001,1,AAKG9OAAnAAF7LKAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496749.5231,5783890.0322
AAKG9OAAnAAF7LKAAN,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332605,10,1.6000000238,2001,1,AAKG9OAAnAAF7LKAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496752.2764,5783893.6898
AAKG9OAAnAAF7LKAAM,18.06.2013,Dzielnica Włochy,jałowiec  sp.,Juniperus  sp.,D332604,23,6,2001,1,AAKG9OAAnAAF7LKAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496791.8483,5783962.7295
AAKG9OAAnAAF7LKAAL,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332603,15,2.0999999046,2001,1,AAKG9OAAnAAF7LKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7497020.4785,5783965.5138
AAKG9OAAnAAF7LKAAK,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332602,26,5.5,2001,1,AAKG9OAAnAAF7LKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496995.9028,5783969.0958
AAKG9OAAnAAF7LKAAJ,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332601,"21, 23",5,2001,1,AAKG9OAAnAAF7LKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496993.611,5783970.0119
AAKG9OAAnAAHzaWAAR,13.01.2015,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D416111,98,10,2001,2,AAKG9OAAnAAHzaWAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496933.4994,5783971.9574
AAKG9OAAnAAF7LKAAI,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332600,23,5.5,2001,1,AAKG9OAAnAAF7LKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496984.5344,5783973.9513
AAKG9OAAnAAF7LKAAH,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332599,210,5.5,2001,1,AAKG9OAAnAAF7LKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496982.5173,5783974.8673
AAKG9OAAnAAF7LKAAG,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332598,22,5,2001,1,AAKG9OAAnAAF7LKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496981.6917,5783974.9589
AAKG9OAAnAAHzaWAAT,13.01.2015,Dzielnica Włochy,klon srebrzysty,Acer saccharinum,D416113,222,15,2001,3,AAKG9OAAnAAHzaWAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7496924.6981,5783977.173
AAKG9OAAnAAHzb0AAA,14.01.2015,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D416115,130,10,2001,2,AAKG9OAAnAAHzb0AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496904.4605,5783990.3623
AAKG9OAAnAAF7LKAAR,18.06.2013,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D332609,,22,2001,2,AAKG9OAAnAAF7LKAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496912.367,5784058.7481
AAKG9OAAnAAF7LKAAS,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332610,"57, 31, 15, 10, 27",14,2001,1,AAKG9OAAnAAF7LKAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496940.3599,5784095.5948
AAKG9OAAnAAF7JbAAc,18.06.2013,Dzielnica Włochy,** nieokreślony **,**,D327366,,.150000006,2001,1,AAKG9OAAnAAF7JbAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496877.1538,5784135.5628
AAKG9OAAnAAF7JpAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326743,112,32,2001,1,AAKG9OAAnAAF7JpAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496920.1912,5784179.8087
AAKG9OAAnAAF7JpAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326744,40,13,2001,1,AAKG9OAAnAAF7JpAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496918.5864,5784180.358
AAKG9OAAnAAF7JpAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326745,181,31,2001,1,AAKG9OAAnAAF7JpAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496916.5695,5784181.0912
AAKG9OAAnAAF7JpAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326746,60,9,2001,1,AAKG9OAAnAAF7JpAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496914.14,5784182.0989
AAKG9OAAnAAF7JpAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326747,119,30,2001,1,AAKG9OAAnAAF7JpAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496911.8481,5784182.8324
AAKG9OAAnAAF7JpAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326748,"75, 79, 33",30,2001,1,AAKG9OAAnAAF7JpAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496907.814,5784184.0697
AAKG9OAAnAAF7JpAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326749,"93, 54",30,2001,1,AAKG9OAAnAAF7JpAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496904.9259,5784185.1235
AAKG9OAAnAAF7JpAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326750,79,8,2001,1,AAKG9OAAnAAF7JpAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496903.0006,5784185.8103
AAKG9OAAnAAF7JpAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326751,59,29,2001,1,AAKG9OAAnAAF7JpAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496900.158,5784186.6815
AAKG9OAAnAAF7JnAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D326943,,.400000006,2001,1,AAKG9OAAnAAF7JnAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496646.9071,5784239.8087
AAKG9OAAnAAF7JnAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D326944,,.3000000119,2001,1,AAKG9OAAnAAF7JnAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496662.4968,5784240.3471
AAKG9OAAnAAF7JnAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D326942,"10, 6, 5, 6, 4",2,2001,1,AAKG9OAAnAAF7JnAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496633.1545,5784244.3919
AAKG9OAAnAAF7JpAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D326752,28,11,2001,1,AAKG9OAAnAAF7JpAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496667.0864,5784246.5643
AAKG9OAAnAAF7JiAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326753,"3, 4, 2, 7, 5",3,2001,1,AAKG9OAAnAAF7JiAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496662.8697,5784249.494
AAKG9OAAnAAF7JiAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326754,"7, 8, 5, 5",4,2001,1,AAKG9OAAnAAF7JiAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496659.9355,5784249.6792
AAKG9OAAnAAF7JiAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326756,"5, 4, 10, 7",5.5,2001,1,AAKG9OAAnAAF7JiAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496656.8176,5784249.8639
AAKG9OAAnAAF7JiAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326755,"5, 3, 4, 6",3,2001,1,AAKG9OAAnAAF7JiAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496659.9365,5784251.1424
AAKG9OAAnAAF7JiAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326757,215,33,2001,1,AAKG9OAAnAAF7JiAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496655.9021,5784252.0599
AAKG9OAAnAAF7JiAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326758,201,31,2001,1,AAKG9OAAnAAF7JiAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496651.1338,5784252.4288
AAKG9OAAnAAF7JiAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326759,221,31,2001,1,AAKG9OAAnAAF7JiAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496643.4337,5784256.2764
AAKG9OAAnAAF7JiAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326762,"5, 7, 5, 5",2.2000000477,2001,1,AAKG9OAAnAAF7JiAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496639.2152,5784256.8276
AAKG9OAAnAAF7JiAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326760,207,29,2001,1,AAKG9OAAnAAF7JiAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496634.4484,5784259.0262
AAKG9OAAnAAF7JiAAn,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326763,,.6999999881,2001,1,AAKG9OAAnAAF7JiAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496628.0302,5784260.311
AAKG9OAAFAAENQyAAE,18.06.2013,Dzielnica Włochy,cis pospolity,Taxus baccata,D332365,"15, 18, 7, 21",3,2001,1,AAKG9OAAFAAENQyAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496964.9278,5784305.3253
AAKG9OAAFAAENQyAAD,18.06.2013,Dzielnica Włochy,cis pospolity,Taxus baccata,D332364,"17, 21, 26, 10, 28",7.5,2001,1,AAKG9OAAFAAENQyAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496939.7141,5784311.8808
AAKG9OAAFAAENQyAAC,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332363,"108, 142",16,2001,1,AAKG9OAAFAAENQyAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496931.8561,5784358.2617
AAKG9OAAnAAF7JTAAI,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D327362,148,34,2001,3,AAKG9OAAnAAF7JTAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7496628.2025,5784379.1764
AAKG9OAAnAAF7JTAAJ,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D327363,193,34,2001,3,AAKG9OAAnAAF7JTAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S16_3_3.png?refresh=-8206662437462751979,3,7496628.2958,5784381.6462
AAKG9OAAnAAF7JTAAK,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D327364,"125, 161",34,2001,2,AAKG9OAAnAAF7JTAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png?refresh=-568084439458395715,2,7496629.2165,5784387.134
AAKG9OAAnAAF7JTAAL,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D327365,273,33,2001,4,AAKG9OAAnAAF7JTAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1D_4_4.png,4,7496632.1583,5784397.3761
AAKG9OAAFAAENQyAAB,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332362,,.3000000119,2001,1,AAKG9OAAFAAENQyAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496951.7115,5784435.9976
AAKG9OAAFAAENQyAAA,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332361,,.3000000119,2001,1,AAKG9OAAFAAENQyAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.0331,5784436.775
AAKG9OAAFAAENQuAAl,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332360,,.400000006,2001,1,AAKG9OAAFAAENQuAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.1712,5784437.461
AAKG9OAAFAAENQmAAV,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332359,,.5,2001,1,AAKG9OAAFAAENQmAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.2629,5784437.918
AAKG9OAAFAAENQmAAN,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332351,,.400000006,2001,1,AAKG9OAAFAAENQmAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496967.4396,5784438.2291
AAKG9OAAFAAENQmAAU,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332358,,.400000006,2001,1,AAKG9OAAFAAENQmAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.4924,5784438.6041
AAKG9OAAFAAENQmAAT,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332357,,.400000006,2001,1,AAKG9OAAFAAENQmAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.7228,5784439.6559
AAKG9OAAnAAF7LKAAU,18.06.2013,Dzielnica Włochy,orzech włoski,Juglans regia,D332612,15,2.5,2001,1,AAKG9OAAnAAF7LKAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7497012.0063,5784439.7571
AAKG9OAAFAAENQmAAS,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332356,,.400000006,2001,1,AAKG9OAAFAAENQmAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496952.906,5784439.9757
AAKG9OAAFAAENQmAAR,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332355,,.400000006,2001,1,AAKG9OAAFAAENQmAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496953.1818,5784440.7989
AAKG9OAAFAAENQmAAQ,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332354,,.8000000119,2001,1,AAKG9OAAFAAENQmAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496953.5951,5784441.7134
AAKG9OAAFAAENQmAAP,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332353,,.6999999881,2001,1,AAKG9OAAFAAENQmAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496953.687,5784442.3996
AAKG9OAAFAAENQmAAM,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D332350,"15, 16",3,2001,1,AAKG9OAAFAAENQmAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496968.5432,5784444.0821
AAKG9OAAFAAENQmAAO,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332352,,.6999999881,2001,1,AAKG9OAAFAAENQmAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496954.0095,5784444.3655
AAKG9OAAFAAENQmAAL,18.06.2013,Dzielnica Włochy,jałowiec  sp.,Juniperus  sp.,D332349,,.5,2001,1,AAKG9OAAFAAENQmAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496969.921,5784447.0085
AAKG9OAAFAAENQmAAK,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D332348,21,2.5,2001,1,AAKG9OAAFAAENQmAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496970.8397,5784449.7516
AAKG9OAAFAAENQiAAd,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332329,185,16,2001,1,AAKG9OAAFAAENQiAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496992.9115,5784480.0143
AAKG9OAAFAAENQiAAe,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332330,152,12,2001,1,AAKG9OAAFAAENQiAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496867.4856,5784508.5378
AAKG9OAAFAAENQiAAf,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D332331,63,16,2001,1,AAKG9OAAFAAENQiAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496860.5176,5784510.1891
AAKG9OAAnAAF7LaAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333142,77,9,2001,1,AAKG9OAAnAAF7LaAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496624.1063,5783143.7371
AAKG9OAAnAAF7LaAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333141,82,10,2001,2,AAKG9OAAnAAF7LaAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496627.2277,5783147.852
AAKG9OAAnAAF7LaAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333140,,1.2999999523,2001,1,AAKG9OAAnAAF7LaAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496629.3401,5783151.6018
AAKG9OAAnAAF7LaAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333138,77,11,2001,1,AAKG9OAAnAAF7LaAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496642.468,5783168.9766
AAKG9OAAnAAF7LaAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333139,40,10,2001,1,AAKG9OAAnAAF7LaAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496640.6345,5783169.8929
AAKG9OAAnAAF7LaAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333137,95,10,2001,1,AAKG9OAAnAAF7LaAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496642.1964,5783173.551
AAKG9OAAnAAF7LaAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333136,92,10,2001,1,AAKG9OAAnAAF7LaAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496644.8564,5783173.9151
AAKG9OAAnAAF7LWAAn,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333135,97,10,2001,1,AAKG9OAAnAAF7LWAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496650.5484,5783181.6883
AAKG9OAAnAAF7LWAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333134,112,11,2001,2,AAKG9OAAnAAF7LWAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496652.0192,5783186.1701
AAKG9OAAnAAF7LWAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333133,131,10,2001,1,AAKG9OAAnAAF7LWAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496657.0702,5783195.4989
AAKG9OAAnAAF7LWAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D333132,110,13,2001,2,AAKG9OAAnAAF7LWAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496662.7613,5783201.8992
AAKG9OAAnAAF7L9AAG,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332577,"10, 12, 8, 14, 7",7,2001,2,AAKG9OAAnAAF7L9AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496642.4483,5783342.3951
AAKG9OAAnAAF7L9AAF,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332576,7,4,2001,1,AAKG9OAAnAAF7L9AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1E_1_1.png,1,7496663.8194,5783343.8441
AAKG9OAAnAAF7L9AAE,18.06.2013,Dzielnica Włochy,grusza  sp.,Pyrus  sp.,D332575,"111, 94",14,2001,2,AAKG9OAAnAAF7L9AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496637.6221,5783394.4544
AAKG9OAAnAAF7L9AAD,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332574,"73, 59",14,2001,1,AAKG9OAAnAAF7L9AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7496636.6399,5783433.6117
AAKG9OAAnAAF7L9AAI,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332579,15,7,2001,1,AAKG9OAAnAAF7L9AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7496731.4775,5783435.1948
AAKG9OAAnAAF7L9AAJ,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332580,30,9,2001,1,AAKG9OAAnAAF7L9AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496724.8313,5783440.6428
AAKG9OAAnAAF7JzAAN,18.06.2013,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D326583,27,14,2001,1,AAKG9OAAnAAF7JzAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7497013.073,5783470.6512
AAKG9OAAnAAF7JzAAM,18.06.2013,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D326582,30,14,2001,1,AAKG9OAAnAAF7JzAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7497014.8642,5783474.3098
AAKG9OAAnAAF7L9AAK,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332581,"68, 66, 46, 70",11,2001,1,AAKG9OAAnAAF7L9AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496678.5941,5783492.0428
