id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8ZMAAd,05.04.2012,Dzielnica Ursynów,śliwa domowa,Prunus domestica,D221594,"39, 35, 30, 27, 22",5,2001,2,AAKG9OAAFAAB8ZMAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500189.7745,5778079.4832
AAKG9OAAFAAB8ZMAAe,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D221595,"20, 27, 35, 18, 19",4,2001,1,AAKG9OAAFAAB8ZMAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500190.9677,5778097.4337
AAKG9OAAFAAB8ZMAAh,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221598,28,5,2001,2,AAKG9OAAFAAB8ZMAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500192.4357,5778115.1094
AAKG9OAAFAAB8ZMAAg,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221597,"68, 60, 47, 24, 42",12,2001,4,AAKG9OAAFAAB8ZMAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S17_4_4.png,4,7500196.705,5778116.0255
AAKG9OAAFAAB8ZMAAf,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221596,"80, 65, 40, 48, 57",10,2001,3,AAKG9OAAFAAB8ZMAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500197.3943,5778106.5923
AAKG9OAAFAAB8ZcAAQ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221636,"57, 45",15,2001,2,AAKG9OAAFAAB8ZcAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499634.5056,5778009.5676
AAKG9OAAFAAB8ZcAAR,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221637,30,14,2001,2,AAKG9OAAFAAB8ZcAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499634.5516,5778007.6903
AAKG9OAAFAAB8ZcAAP,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221635,62,15,2001,2,AAKG9OAAFAAB8ZcAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499637.4903,5778017.1235
AAKG9OAAFAAB8ZcAAO,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221634,73,15,2001,2,AAKG9OAAFAAB8ZcAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499637.9957,5778022.8931
AAKG9OAAFAAB8ZcAAN,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221633,61,15,2001,2,AAKG9OAAFAAB8ZcAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499640.7972,5778041.3018
AAKG9OAAFAAB8ZcAAM,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221632,77,16,2001,2,AAKG9OAAFAAB8ZcAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499641.349,5778051.4676
AAKG9OAAFAAB8ZcAAL,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221631,95,15,2001,2,AAKG9OAAFAAB8ZcAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499642.7727,5778059.7101
AAKG9OAAFAAB8ZoAAh,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221669,52,12,2001,2,AAKG9OAAFAAB8ZoAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499643.0034,5778075.7373
AAKG9OAAFAAB8ZoAAj,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221671,43,14,2001,1,AAKG9OAAFAAB8ZoAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7499643.6924,5778079.2635
AAKG9OAAFAAB8ZoAAl,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221673,47,12,2001,2,AAKG9OAAFAAB8ZoAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499643.7842,5778081.599
AAKG9OAAFAAB8ZoAAi,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221670,20,8,2001,1,AAKG9OAAFAAB8ZoAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499643.8301,5778077.7066
AAKG9OAAFAAB8ZoAAm,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221674,42,13,2001,2,AAKG9OAAFAAB8ZoAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499644.1522,5778083.4761
AAKG9OAAFAAB8ZoAAk,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221672,44,12,2001,2,AAKG9OAAFAAB8ZoAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499644.3352,5778080.4996
AAKG9OAAFAAB8ZsAAA,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221676,25,8,2001,1,AAKG9OAAFAAB8ZsAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7499644.7029,5778087.6894
AAKG9OAAFAAB8ZsAAC,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221678,46,12,2001,2,AAKG9OAAFAAB8ZsAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499644.7031,5778089.8414
AAKG9OAAFAAB8Z0AAf,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221680,68,12,2001,2,AAKG9OAAFAAB8Z0AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499644.841,5778092.2228
AAKG9OAAFAAB8ZoAAn,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221675,47,12,2001,2,AAKG9OAAFAAB8ZoAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499645.0245,5778085.995
AAKG9OAAFAAB8ZsAAB,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221677,48,13,2001,2,AAKG9OAAFAAB8ZsAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499645.2078,5778088.6506
AAKG9OAAFAAB8ZsAAD,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221679,55,12,2001,2,AAKG9OAAFAAB8ZsAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499646.0347,5778091.3522
AAKG9OAAFAAB8ZcAAK,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221630,,7,2001,1,AAKG9OAAFAAB8ZcAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499819.4301,5778076.0027
AAKG9OAAFAAB8ZcAAJ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221629,32,7,2001,1,AAKG9OAAFAAB8ZcAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499820.6238,5778074.5371
AAKG9OAAFAAB8ZcAAI,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221628,30,8,2001,1,AAKG9OAAFAAB8ZcAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499822.093,5778073.072
AAKG9OAAFAAB8ZcAAH,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221627,"13, 9, 7",2.5,2001,1,AAKG9OAAFAAB8ZcAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7499822.5517,5778070.9655
AAKG9OAAFAAB8ZcAAG,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221626,,8,2001,1,AAKG9OAAFAAB8ZcAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499825.1225,5778069.8666
AAKG9OAAFAAB8ZcAAF,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221625,33,8,2001,1,AAKG9OAAFAAB8ZcAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499826.3162,5778068.3097
AAKG9OAAFAAB8ZcAAE,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221624,26,7.5,2001,1,AAKG9OAAFAAB8ZcAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499827.5099,5778066.8439
AAKG9OAAFAAB8ZcAAD,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221623,26,7,2001,1,AAKG9OAAFAAB8ZcAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499829.0708,5778064.9207
AAKG9OAAFAAB8ZcAAC,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221622,25,8,2001,1,AAKG9OAAFAAB8ZcAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499830.5394,5778064.2796
AAKG9OAAFAAB8ZcAAB,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221621,30,7,2001,1,AAKG9OAAFAAB8ZcAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499832.4681,5778062.5392
AAKG9OAAFAAB8ZcAAA,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221620,33,8,2001,1,AAKG9OAAFAAB8ZcAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499834.0284,5778061.4404
AAKG9OAAFAAB8ZYAAp,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221619,37,8,2001,1,AAKG9OAAFAAB8ZYAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499836.1403,5778059.9747
AAKG9OAAFAAB8ZoAAb,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D221663,"17, 12",3,2001,1,AAKG9OAAFAAB8ZoAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7499623.9448,5777983.0087
AAKG9OAAFAAB8ZoAAc,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D221664,"12, 14, 15",3,2001,1,AAKG9OAAFAAB8ZoAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499624.0365,5777984.1994
AAKG9OAAFAAB8ZoAAa,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221662,77,17,2001,2,AAKG9OAAFAAB8ZoAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499624.2589,5777891.1927
AAKG9OAAFAAB8ZoAAZ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221661,85,18,2001,2,AAKG9OAAFAAB8ZoAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499624.6264,5777895.1766
AAKG9OAAFAAB8ZoAAY,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221660,87,16,2001,2,AAKG9OAAFAAB8ZoAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499624.9021,5777898.1533
AAKG9OAAFAAB8ZoAAX,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221659,96,17,2001,2,AAKG9OAAFAAB8ZoAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499624.9485,5777901.1299
AAKG9OAAFAAB8ZoAAd,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221665,23,3,2001,1,AAKG9OAAFAAB8ZoAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499624.9551,5777988.412
AAKG9OAAFAAB8ZoAAV,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221657,67,17,2001,2,AAKG9OAAFAAB8ZoAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499625.0406,5777907.3119
AAKG9OAAFAAB8ZoAAU,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221656,80,16,2001,2,AAKG9OAAFAAB8ZoAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.087,5777910.3345
AAKG9OAAFAAB8ZoAAW,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221658,67,17,2001,2,AAKG9OAAFAAB8ZoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.132,5777904.1064
AAKG9OAAFAAB8ZoAAS,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221654,64,17,2001,2,AAKG9OAAFAAB8ZoAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499625.4545,5777915.8755
AAKG9OAAFAAB8ZoAAT,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221655,68,16,2001,2,AAKG9OAAFAAB8ZoAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.6838,5777912.8529
AAKG9OAAFAAB8ZoAAR,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221653,46,17,2001,2,AAKG9OAAFAAB8ZoAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.822,5777918.6227
AAKG9OAAFAAB8ZoAAQ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221652,67,16,2001,2,AAKG9OAAFAAB8ZoAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.8222,5777922.6526
AAKG9OAAFAAB8ZoAAO,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221650,80,17,2001,2,AAKG9OAAFAAB8ZoAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499625.8688,5777929.0182
AAKG9OAAFAAB8ZoAAN,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221649,90,17,2001,2,AAKG9OAAFAAB8ZoAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499625.8691,5777932.1782
AAKG9OAAFAAB8ZoAAe,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D221666,"18, 17",3,2001,1,AAKG9OAAFAAB8ZoAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499625.8736,5777991.9842
AAKG9OAAFAAB8ZoAAg,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D221668,20,2.5,2001,1,AAKG9OAAFAAB8ZoAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499626.0573,5777997.9373
AAKG9OAAFAAB8ZoAAP,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221651,71,16,2001,2,AAKG9OAAFAAB8ZoAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499626.2358,5777926.0876
AAKG9OAAFAAB8ZoAAM,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221648,68,17,2001,2,AAKG9OAAFAAB8ZoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499626.4197,5777934.2389
AAKG9OAAFAAB8ZoAAL,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221647,89,16,2001,2,AAKG9OAAFAAB8ZoAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499626.5122,5777936.0701
AAKG9OAAFAAB8ZoAAf,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D221667,"15, 23",3,2001,1,AAKG9OAAFAAB8ZoAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7499626.5165,5777994.4565
AAKG9OAAFAAB8ZoAAK,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221646,56,17,2001,2,AAKG9OAAFAAB8ZoAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499626.6039,5777937.994
AAKG9OAAFAAB8ZoAAJ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221645,80,17,2001,2,AAKG9OAAFAAB8ZoAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499626.9252,5777941.1073
AAKG9OAAFAAB8ZcAAW,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221642,79,16,2001,2,AAKG9OAAFAAB8ZcAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499627.2017,5777953.0137
AAKG9OAAFAAB8ZcAAY,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221644,68,17,2001,2,AAKG9OAAFAAB8ZcAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499627.385,5777947.3352
AAKG9OAAFAAB8ZcAAX,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221643,72,16,2001,2,AAKG9OAAFAAB8ZcAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499627.6147,5777949.9916
AAKG9OAAFAAB8ZcAAV,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221641,54,12,2001,2,AAKG9OAAFAAB8ZcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499633.1277,5777996.6087
AAKG9OAAFAAB8ZcAAU,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221640,"46, 59, 42",12,2001,2,AAKG9OAAFAAB8ZcAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7499633.5867,5778000.4551
AAKG9OAAFAAB8ZcAAT,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221639,53,12,2001,2,AAKG9OAAFAAB8ZcAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499633.5869,5778002.4243
AAKG9OAAFAAB8ZcAAS,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D221638,"40, 40, 25",15,2001,2,AAKG9OAAFAAB8ZcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499634.1382,5778004.8052
AAKG9OAAFAAB8YUAAf,05.04.2012,Dzielnica Ursynów,wiśnia  sp.,Prunus  sp.(wiśnia),D222490,24,2.5,2001,1,AAKG9OAAFAAB8YUAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499907.1827,5776771.1161
AAKG9OAAFAAB8YUAAg,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D222491,40,8,2001,1,AAKG9OAAFAAB8YUAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7499794.0815,5776787.5627
AAKG9OAAFAAB8YUAAi,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D222493,"81, 80",10,2001,2,AAKG9OAAFAAB8YUAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499714.9168,5776827.1874
AAKG9OAAFAAB8YUAAh,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D222492,"17, 15, 14, 14",3.5,2001,1,AAKG9OAAFAAB8YUAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7499710.7383,5776832.9587
AAKG9OAAFAAB8YUAAe,05.04.2012,Dzielnica Ursynów,dąb czerwony,Quercus rubra,D222489,"23, 22",4,2001,1,AAKG9OAAFAAB8YUAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7499977.5797,5776868.3105
AAKG9OAAFAAB8YUAAd,05.04.2012,Dzielnica Ursynów,leszczyna  sp.,Corylus  sp.,D222488,"13, 15, 16",4,2001,1,AAKG9OAAFAAB8YUAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500127.779,5777039.6141
AAKG9OAAFAAB8YUAAc,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222487,35,8,2001,1,AAKG9OAAFAAB8YUAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500133.1055,5777044.5604
AAKG9OAAFAAB8YUAAb,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222486,37,8.5,2001,1,AAKG9OAAFAAB8YUAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500133.7021,5777045.7515
AAKG9OAAFAAB8YUAAl,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222496,160,14,2001,2,AAKG9OAAFAAB8YUAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499445.3898,5777046.1929
AAKG9OAAFAAB8YIAAl,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222485,22,8,2001,1,AAKG9OAAFAAB8YIAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500134.8038,5777046.805
AAKG9OAAFAAB8YUAAj,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222494,"67, 163",12,2001,2,AAKG9OAAFAAB8YUAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499457.4208,5777051.1383
AAKG9OAAFAAB8YUAAk,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222495,210,15,2001,2,AAKG9OAAFAAB8YUAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499450.3964,5777055.2611
AAKG9OAAFAAB8YUAAm,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D222497,159,12,2001,2,AAKG9OAAFAAB8YUAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7499335.8427,5777144.862
AAKG9OAAFAAB8YYAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D222498,160,11,2001,2,AAKG9OAAFAAB8YYAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7499330.1497,5777149.718
AAKG9OAAFAAB8YYAAB,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D222499,64,6,2001,1,AAKG9OAAFAAB8YYAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7499301.0874,5777175.3701
AAKG9OAAFAAB8YYAAC,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D222500,137,10,2001,3,AAKG9OAAFAAB8YYAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7499295.5782,5777178.8976
