id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENLGAAF,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D319359,361,23,2001,2,AAKG9OAAFAAENLGAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S15_2_2.png?refresh=340741055026643620,2,7492763.094,5791206.0744
AAKG9OAAFAAENLCAAh,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319346,155,14,2001,1,AAKG9OAAFAAENLCAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492750.0179,5791219.2929
AAKG9OAAFAAENLCAAi,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319347,181,14,2001,1,AAKG9OAAFAAENLCAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492749.5245,5791226.1445
AAKG9OAAFAAENLGAAE,10.04.2013,Dzielnica Bemowo,topola  sp.,Populus  sp.,D319358,234,18,2001,1,AAKG9OAAFAAENLGAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492761.3001,5791231.8817
AAKG9OAAFAAENLCAAj,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319348,91,13,2001,1,AAKG9OAAFAAENLCAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492748.9848,5791232.5392
AAKG9OAAFAAENLGAAD,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319357,171,13,2001,1,AAKG9OAAFAAENLGAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1C_1_1.png,1,7492760.2099,5791237.6378
AAKG9OAAFAAENLCAAk,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319349,137,12,2001,1,AAKG9OAAFAAENLCAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492748.8569,5791239.0249
AAKG9OAAFAAENLCAAl,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319350,98,11,2001,1,AAKG9OAAFAAENLCAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1C_1_1.png,1,7492747.588,5791247.978
AAKG9OAAFAAENLGAAB,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319355,81,9,2001,1,AAKG9OAAFAAENLGAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1F_1_1.png,1,7492745.8091,5791252.9593
AAKG9OAAnAAF7GrAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D318949,213,21,2001,1,AAKG9OAAnAAF7GrAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1C_1_1.png,1,7493022.5982,5791258.0414
AAKG9OAAFAAENLGAAA,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319354,"70, 97",13,2001,1,AAKG9OAAFAAENLGAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492746.5046,5791258.7585
AAKG9OAAFAAENLCAAo,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319353,133,14,2001,1,AAKG9OAAFAAENLCAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492745.7793,5791263.6006
AAKG9OAAFAAENLGAAC,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D319356,174,11,2001,1,AAKG9OAAFAAENLGAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492759.3378,5791267.4169
AAKG9OAAFAAENLCAAn,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319352,3,1.6000000238,2001,1,AAKG9OAAFAAENLCAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1D_1_1.png,1,7492745.6502,5791269.2639
AAKG9OAAFAAENLCAAm,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319351,131,10,2001,1,AAKG9OAAFAAENLCAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492746.0193,5791271.2274
AAKG9OAAnAAF7GrAAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D318944,29,8,2001,1,AAKG9OAAnAAF7GrAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1B_1_1.png,1,7493025.0961,5791276.3982
AAKG9OAAnAAF7GrAAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D318945,"34, 31",10,2001,1,AAKG9OAAnAAF7GrAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1B_1_1.png,1,7493024.4634,5791282.3364
AAKG9OAAFAAENLCAAS,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319332,146,14,2001,2,AAKG9OAAFAAENLCAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S11_2_2.png,2,7492744.1752,5791294.111
AAKG9OAAnAAF7GrAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318941,136,16,2001,1,AAKG9OAAnAAF7GrAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1C_1_1.png,1,7493030.4373,5791297.6729
AAKG9OAAnAAF7GrAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D318947,30,9,2001,1,AAKG9OAAnAAF7GrAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1F_1_1.png,1,7493025.7705,5791300.1457
AAKG9OAAnAAF7GrAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D318946,32,9,2001,1,AAKG9OAAnAAF7GrAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1F_1_1.png,1,7493024.6724,5791300.5126
AAKG9OAAFAAENLCAAR,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319331,109,11,2001,1,AAKG9OAAFAAENLCAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7492742.8645,5791305.3483
AAKG9OAAnAAF7GrAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D318948,"34, 19",10,2001,1,AAKG9OAAnAAF7GrAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1B_1_1.png,1,7493021.8495,5791311.7517
AAKG9OAAFAAENLCAAQ,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319330,137,15,2001,1,AAKG9OAAFAAENLCAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1C_1_1.png,1,7492742.0961,5791312.2001
AAKG9OAAnAAF7GXAAD,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318959,186,10,2001,1,AAKG9OAAnAAF7GXAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1B_1_1.png,1,7493045.2617,5791094.7772
AAKG9OAAnAAF7GXAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318958,138,16,2001,1,AAKG9OAAnAAF7GXAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S1B_1_1.png,1,7493040.5754,5791148.586
AAKG9OAAnAAF7GXAAB,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318957,131,15,2001,1,AAKG9OAAnAAF7GXAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403460_S14_1_1.png,1,7493040.5898,5791158.8168
AAKG9OAAnAAF7GXAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318956,150,16,2001,1,AAKG9OAAnAAF7GXAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png?refresh=892565891409353699,1,7493040.6032,5791168.3165
AAKG9OAAnAAF7GrAAm,08.08.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318955,196,16,2001,2,AAKG9OAAnAAF7GrAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png?refresh=-5826922118045684224,2,7493038.8779,5791178.4586
AAKG9OAAnAAF7GrAAl,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318954,134,16,2001,1,AAKG9OAAnAAF7GrAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7493038.4326,5791187.6848
AAKG9OAAnAAF7GrAAk,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318953,146,16,2001,1,AAKG9OAAnAAF7GrAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7493037.6218,5791196.9113
AAKG9OAAnAAF7GrAAj,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D318952,107,10,2001,1,AAKG9OAAnAAF7GrAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png?refresh=-8484531034844061620,1,7493037.7298,5791208.6948
AAKG9OAAFAAENLGAAo,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319394,52,7,2001,1,AAKG9OAAFAAENLGAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492768.1413,5790962.8124
AAKG9OAAFAAENLGAAm,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319392,93,13,2001,1,AAKG9OAAFAAENLGAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492781.7063,5790970.6032
AAKG9OAAFAAENLGAAp,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319395,72,10,2001,1,AAKG9OAAFAAENLGAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png?refresh=-3506288119043025492,1,7492767.7897,5790972.8613
AAKG9OAAFAAENLKAAB,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319397,"74, 82",10,2001,1,AAKG9OAAFAAENLKAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492761.9358,5790977.8938
AAKG9OAAFAAENLOAAV,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319396,101,13,2001,1,AAKG9OAAFAAENLOAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492761.9455,5790984.4709
AAKG9OAAFAAENLGAAl,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319391,"81, 140",18,2001,1,AAKG9OAAFAAENLGAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png?refresh=-2534648655674649975,1,7492780.906,5790986.7269
AAKG9OAAFAAENLGAAi,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319388,91,12,2001,1,AAKG9OAAFAAENLGAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492766.3499,5790990.4022
AAKG9OAAFAAENLGAAk,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319390,67,15,2001,1,AAKG9OAAFAAENLGAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492780.2717,5790991.3866
AAKG9OAAFAAENLGAAj,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319389,"119, 82",15,2001,1,AAKG9OAAFAAENLGAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492760.9545,5790995.6172
AAKG9OAAFAAENLGAAh,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319387,83,13,2001,1,AAKG9OAAFAAENLGAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492766.2737,5791000.8158
AAKG9OAAFAAENLGAAg,10.04.2013,Dzielnica Bemowo,klon pospolity,Acer platanoides,D319386,89,15,2001,1,AAKG9OAAFAAENLGAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492778.3831,5791015.3681
AAKG9OAAFAAENLGAAb,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319381,184,15,2001,1,AAKG9OAAFAAENLGAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492759.4285,5791016.7664
AAKG9OAAFAAENLGAAf,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319385,82,16,2001,1,AAKG9OAAFAAENLGAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492778.2483,5791016.7842
AAKG9OAAFAAENLGAAc,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319382,86,11,2001,1,AAKG9OAAFAAENLGAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492764.8779,5791016.9867
AAKG9OAAFAAENLGAAe,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319384,103,16,2001,1,AAKG9OAAFAAENLGAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492778.6175,5791018.8389
AAKG9OAAFAAENLGAAa,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319380,"92, 80, 89",15,2001,1,AAKG9OAAFAAENLGAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492758.4316,5791023.7555
AAKG9OAAFAAENLGAAd,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319383,46,7,2001,1,AAKG9OAAFAAENLGAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492763.611,5791027.402
AAKG9OAAFAAENLGAAY,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319378,113,16,2001,1,AAKG9OAAFAAENLGAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492776.2522,5791029.7587
AAKG9OAAFAAENLGAAZ,10.04.2013,Dzielnica Bemowo,topola Simona,Populus simonii,D319379,196,16,2001,2,AAKG9OAAFAAENLGAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7492758.2166,5791033.2564
AAKG9OAAFAAENLGAAX,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319377,"144, 82",13,2001,1,AAKG9OAAFAAENLGAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492773.4403,5791048.2145
AAKG9OAAFAAENLGAAW,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319376,106,11,2001,1,AAKG9OAAFAAENLGAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492761.6278,5791048.7341
AAKG9OAAFAAENLGAAV,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319375,66,8,2001,1,AAKG9OAAFAAENLGAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492762.1817,5791052.0221
AAKG9OAAFAAENLGAAU,10.04.2013,Dzielnica Bemowo,klon jawor,Acer pseudoplatanus,D319374,115,13,2001,2,AAKG9OAAFAAENLGAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7492761.0906,5791057.2301
AAKG9OAAFAAENLGAAT,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319373,92,12,2001,1,AAKG9OAAFAAENLGAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492757.7857,5791114.3263
AAKG9OAAFAAENLGAAS,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319372,85,13,2001,1,AAKG9OAAFAAENLGAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492757.5207,5791120.9954
AAKG9OAAFAAENLGAAR,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319371,2,2,2001,1,AAKG9OAAFAAENLGAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1E_1_1.png?refresh=-1057254154606155296,1,7492766.3309,5791133.9074
AAKG9OAAFAAENLGAAQ,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D319370,82,14,2001,1,AAKG9OAAFAAENLGAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492765.4766,5791144.5959
AAKG9OAAFAAENLGAAP,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D319369,45,11,2001,1,AAKG9OAAFAAENLGAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7492764.8555,5791158.1618
AAKG9OAAFAAENLGAAN,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D319367,103,11,2001,1,AAKG9OAAFAAENLGAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7492755.9302,5791160.4583
AAKG9OAAFAAENLGAAO,10.04.2013,Dzielnica Bemowo,topola  sp.,Populus  sp.,D319368,81,14,2001,1,AAKG9OAAFAAENLGAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7492764.8648,5791164.4645
AAKG9OAAFAAENLGAAM,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D319366,"20, 27, 16",3,2001,1,AAKG9OAAFAAENLGAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7492748.9622,5791186.1822
AAKG9OAAFAAENLSAAN,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319491,60,15,2001,1,AAKG9OAAFAAENLSAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491447.9832,5790857.2172
AAKG9OAAFAAENLSAAO,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319492,59,14,2001,1,AAKG9OAAFAAENLSAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491448.6284,5790859.6366
AAKG9OAAFAAENLSAAP,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319493,52,13.5,2001,1,AAKG9OAAFAAENLSAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491448.7681,5790860.9152
AAKG9OAAFAAENLSAAQ,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319494,76,14,2001,1,AAKG9OAAFAAENLSAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491449.0011,5790863.0161
AAKG9OAAFAAENLSAAR,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319495,80,15,2001,1,AAKG9OAAFAAENLSAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491449.093,5790863.2901
AAKG9OAAFAAENLaAAV,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319520,"76, 87, 80",10,2001,2,AAKG9OAAFAAENLaAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491440.4841,5790863.3509
AAKG9OAAFAAENLSAAS,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319496,102,14,2001,1,AAKG9OAAFAAENLSAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491449.5555,5790866.1211
AAKG9OAAFAAENLSAAT,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319497,79,14,2001,1,AAKG9OAAFAAENLSAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491450.7957,5790868.1285
AAKG9OAAFAAENLSAAp,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319519,19,5,2001,1,AAKG9OAAFAAENLSAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491441.3187,5790869.2414
AAKG9OAAFAAENLSAAo,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319518,98,11,2001,2,AAKG9OAAFAAENLSAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491442.7024,5790875.1309
AAKG9OAAFAAENLSAAU,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319498,44,8,2001,1,AAKG9OAAFAAENLSAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491453.6102,5790880.6386
AAKG9OAAFAAENLSAAV,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319499,"32, 22",7,2001,1,AAKG9OAAFAAENLSAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491453.888,5790882.2824
AAKG9OAAFAAENLSAAW,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319500,25,3.5,2001,1,AAKG9OAAFAAENLSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491454.5792,5790884.7477
AAKG9OAAFAAENLSAAX,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319501,48,5,2001,1,AAKG9OAAFAAENLSAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491454.7187,5790885.9351
AAKG9OAAFAAENLSAAn,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319517,36,7,2001,1,AAKG9OAAFAAENLSAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491445.4699,5790886.6817
AAKG9OAAFAAENLSAAY,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D319502,93,8,2001,1,AAKG9OAAFAAENLSAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491454.9494,5790887.0312
AAKG9OAAFAAENLSAAZ,10.04.2013,Dzielnica Bemowo,śliwa  sp.,Prunus  sp.(śliwa),D319503,"82, 34, 35",5,2001,2,AAKG9OAAFAAENLSAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S11_2_2.png,2,7491455.875,5790892.6933
AAKG9OAAFAAENLSAAa,10.04.2013,Dzielnica Bemowo,jabłoń  sp.,Malus  sp.,D319504,36,5,2001,1,AAKG9OAAFAAENLSAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491456.5663,5790895.478
AAKG9OAAFAAENLSAAm,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319516,40,7,2001,1,AAKG9OAAFAAENLSAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491447.4088,5790895.8133
AAKG9OAAFAAENLSAAb,10.04.2013,Dzielnica Bemowo,jabłoń  sp.,Malus  sp.,D319505,"26, 36",5,2001,1,AAKG9OAAFAAENLSAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491457.7161,5790898.0796
AAKG9OAAFAAENLSAAc,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319506,107,15,2001,1,AAKG9OAAFAAENLSAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491459.2853,5790905.5677
AAKG9OAAFAAENLSAAd,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319507,97,15,2001,1,AAKG9OAAFAAENLSAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491459.7466,5790907.3933
AAKG9OAAFAAENLSAAe,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D319508,140,15,2001,1,AAKG9OAAFAAENLSAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491460.3463,5790910.0418
AAKG9OAAFAAENLSAAf,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D319509,54,7,2001,1,AAKG9OAAFAAENLSAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491462.193,5790918.7622
AAKG9OAAFAAENLSAAg,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D319510,"32, 26, 18, 22",7,2001,1,AAKG9OAAFAAENLSAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S14_1_1.png,1,7491462.748,5790921.8214
AAKG9OAAFAAENLSAAh,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D319511,"14, 16",2,2001,1,AAKG9OAAFAAENLSAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491469.8491,5790950.6754
AAKG9OAAFAAENLSAAi,10.04.2013,Dzielnica Bemowo,jarząb pospolity ,Sorbus aucuparia,D319512,38,3,2001,1,AAKG9OAAFAAENLSAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1F_1_1.png,1,7491470.3116,5790953.1411
AAKG9OAAFAAENLSAAj,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D319513,"15, 15",2.5,2001,1,AAKG9OAAFAAENLSAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1B_1_1.png,1,7491471.2764,5790955.1947
AAKG9OAAFAAENLSAAl,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D319515,"70, 57",11,2001,1,AAKG9OAAFAAENLSAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403461_S1C_1_1.png,1,7491467.6952,5790976.211
