id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQpAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347184,109,7,2001,2,AAKG9OAAFAAENQpAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402485_SW_2_2.png?refresh=-3745444146975026917,2,7494617.6066,5794394.6483
AAKG9OAAFAAENQpAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347185,98,8,2001,2,AAKG9OAAFAAENQpAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402485_SW_2_2.png,2,7494626.4952,5794405.4558
AAKG9OAAFAAENViAAf,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348992,"96, 78",9,2001,3,AAKG9OAAFAAENViAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png?refresh=1730939839105696531,3,7494512.6103,5794410.2825
AAKG9OAAFAAENQpAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347186,98,7,2001,2,AAKG9OAAFAAENQpAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SW_2_2.png?refresh=-3055334522769158564,2,7494631.9947,5794412.9811
AAKG9OAAFAAENViAAe,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348991,"67, 53",8,2001,2,AAKG9OAAFAAENViAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SX_2_2.png?refresh=6715498602892446452,2,7494510.0309,5794477.6526
AAKG9OAAFAAENViAAd,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348990,66,8,2001,1,AAKG9OAAFAAENViAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S12_1_1.png?refresh=-7053650771395257897,1,7494510.2157,5794479.0221
AAKG9OAAFAAENViAAc,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348989,79,8,2001,1,AAKG9OAAFAAENViAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SZ_1_1.png?refresh=8775814389734713504,1,7494510.8627,5794484.772
AAKG9OAAFAAENViAAb,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348988,"44, 32",7,2001,1,AAKG9OAAFAAENViAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SZ_1_1.png,1,7494510.5003,5794487.9671
AAKG9OAAFAAENViAAa,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348987,77,7,2001,2,AAKG9OAAFAAENViAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SX_2_2.png,2,7494510.8688,5794490.3404
AAKG9OAAFAAENViAAZ,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348986,"61, 45, 54",8,2001,1,AAKG9OAAFAAENViAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SZ_1_1.png,1,7494510.6885,5794492.9876
AAKG9OAAFAAENQpAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D347187,90,6,2001,2,AAKG9OAAFAAENQpAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png?refresh=3603576981394745951,2,7494693.4899,5794495.7547
AAKG9OAAnAAF7LeAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D347094,112,7,2001,3,AAKG9OAAnAAF7LeAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png,3,7495021.6681,5794097.174
AAKG9OAAnAAF7LeAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347099,"138, 129, 65, 35",10,2001,4,AAKG9OAAnAAF7LeAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1D_4_4.png?refresh=-1083944639093308446,4,7494998.6559,5794148.0457
AAKG9OAAnAAF7LeAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347100,12,2.5,2001,1,AAKG9OAAnAAF7LeAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1E_1_1.png?refresh=-6163902010175488980,1,7495038.0095,5794148.189
AAKG9OAAnAAF7LeAAM,22.10.2013,Dzielnica Bielany,platan klonolistny,Platanus x hispanica,D347101,13,3,2001,1,AAKG9OAAnAAF7LeAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1E_1_1.png,1,7495033.6173,5794149.0147
AAKG9OAAnAAF7LeAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347102,9,2.5,2001,1,AAKG9OAAnAAF7LeAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1A_1_1.png?refresh=-6142734888289926705,1,7495029.7754,5794150.7533
AAKG9OAAnAAF7LeAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D347103,13,3.5,2001,1,AAKG9OAAnAAF7LeAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1E_1_1.png,1,7495026.5745,5794152.9474
AAKG9OAAFAAENQvAAm,22.10.2013,Dzielnica Bielany,dąb czerwony,Quercus rubra,D346944,9,2.5,2001,1,AAKG9OAAFAAENQvAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1E_1_1.png,1,7495020.0787,5794155.2361
AAKG9OAAFAAENQbAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346945,23,5,2001,1,AAKG9OAAFAAENQbAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png?refresh=8495272024505557543,1,7495013.1266,5794158.5298
AAKG9OAAFAAENQbAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346946,21,5,2001,1,AAKG9OAAFAAENQbAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7495006.3572,5794161.2748
AAKG9OAAFAAENQbAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346947,17,5,2001,1,AAKG9OAAFAAENQbAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1A_1_1.png,1,7494993.3677,5794167.8608
AAKG9OAAFAAENQbAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346948,19,5,2001,1,AAKG9OAAFAAENQbAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494987.0558,5794170.6972
AAKG9OAAFAAENQbAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346953,78,7,2001,3,AAKG9OAAFAAENQbAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S19_3_3.png?refresh=-4295568097676814797,3,7494916.9536,5794172.4124
AAKG9OAAFAAENQbAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D346954,146,7,2001,2,AAKG9OAAFAAENQbAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SW_2_2.png,2,7494908.9042,5794176.2548
AAKG9OAAFAAENQbAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346949,19,5,2001,1,AAKG9OAAFAAENQbAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494946.2576,5794189.3621
AAKG9OAAFAAENQbAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346950,15,4,2001,1,AAKG9OAAFAAENQbAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494940.312,5794192.3804
AAKG9OAAFAAENQbAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346951,20,5,2001,1,AAKG9OAAFAAENQbAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494932.9024,5794196.0397
AAKG9OAAFAAENQbAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D346952,23,5,2001,1,AAKG9OAAFAAENQbAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1C_1_1.png?refresh=-6795269692065258978,1,7494926.315,5794197.9635
AAKG9OAAFAAENQbAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,czereśnia ptasia,Prunus avium,D346955,47,7,2001,2,AAKG9OAAFAAENQbAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SX_2_2.png,2,7494911.1881,5794261.1502
AAKG9OAAFAAENQbAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346956,"52, 45",7,2001,2,AAKG9OAAFAAENQbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494915.5842,5794264.2495
AAKG9OAAFAAENQbAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346957,"91, 55, 76, 62, 71",8,2001,4,AAKG9OAAFAAENQbAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1F_4_4.png?refresh=3378720505297477567,4,7494916.4106,5794267.4442
AAKG9OAAFAAENQbAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346958,40,6,2001,2,AAKG9OAAFAAENQbAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SX_2_2.png,2,7494916.9617,5794269.0867
AAKG9OAAFAAENQbAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346959,"55, 28, 37, 44",8,2001,3,AAKG9OAAFAAENQbAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png,3,7494921.5418,5794273.007
AAKG9OAAnAAF7LxAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346960,"47, 45, 41, 44",7,2001,3,AAKG9OAAnAAF7LxAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png?refresh=1717470920661891474,3,7494924.0161,5794276.6562
AAKG9OAAnAAF7LxAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346961,"61, 57",8,2001,2,AAKG9OAAnAAF7LxAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494926.3972,5794278.0228
AAKG9OAAnAAF7LxAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D346962,"60, 32, 45, 33, 51",7,2001,3,AAKG9OAAnAAF7LxAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png,3,7494928.0478,5794281.3989
AAKG9OAAnAAF7LxAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D346963,"32, 48, 57, 36, 31",5,2001,3,AAKG9OAAnAAF7LxAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png,3,7494924.3892,5794283.1375
AAKG9OAAnAAF7LxAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D346964,"19, 17",3,2001,1,AAKG9OAAnAAF7LxAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SZ_1_1.png,1,7494932.1705,5794285.7765
AAKG9OAAFAAENQdAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347165,15,4,2001,1,AAKG9OAAFAAENQdAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1A_1_1.png,1,7494899.0091,5794299.0471
AAKG9OAAnAAF7LaAAj,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347085,"28, 71, 25, 22, 15",5,2001,3,AAKG9OAAnAAF7LaAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png,3,7494874.6655,5794033.8312
AAKG9OAAnAAF7LaAAk,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347086,"22, 19, 17, 23, 30",5,2001,2,AAKG9OAAnAAF7LaAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494875.3088,5794036.4778
AAKG9OAAFAAENUeAAS,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D352103,113,7,2001,2,AAKG9OAAFAAENUeAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494656.2982,5794038.1705
AAKG9OAAFAAENUeAAR,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D352102,98,7,2001,2,AAKG9OAAFAAENUeAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494652.365,5794040.0007
AAKG9OAAFAAENUeAAJ,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352094,63,7,2001,2,AAKG9OAAFAAENUeAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494465.7551,5794043.3101
AAKG9OAAFAAENUeAAK,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352095,"60, 53",7,2001,2,AAKG9OAAFAAENUeAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494471.3401,5794045.1298
AAKG9OAAFAAENUeAAL,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352096,18,3,2001,1,AAKG9OAAFAAENUeAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494478.0213,5794045.3046
AAKG9OAAFAAENUeAAM,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352097,17,3,2001,1,AAKG9OAAFAAENUeAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494483.9712,5794046.1197
AAKG9OAAFAAENUeAAO,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352099,94,6,2001,2,AAKG9OAAFAAENUeAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494506.2122,5794047.099
AAKG9OAAFAAENUeAAN,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352098,31,4,2001,1,AAKG9OAAFAAENUeAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SZ_1_1.png,1,7494501.179,5794047.5614
AAKG9OAAFAAENUeAAQ,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D352101,30,2,2001,1,AAKG9OAAFAAENUeAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1C_1_1.png,1,7494584.4652,5794048.6558
AAKG9OAAFAAENUeAAP,22.10.2013,Dzielnica Bielany,topola Simona,Populus simonii,D352100,"122, 91, 107",10,2001,3,AAKG9OAAFAAENUeAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S13_3_3.png,3,7494544.3786,5794048.8828
AAKG9OAAnAAF7LaAAl,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347087,"79, 64",7,2001,3,AAKG9OAAnAAF7LaAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S19_3_3.png,3,7494879.9594,5794064.3628
AAKG9OAAnAAF7LeAAA,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D347088,102,8,2001,2,AAKG9OAAnAAF7LeAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SX_2_2.png,2,7494889.9158,5794089.7766
AAKG9OAAnAAF7LeAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347089,85,7,2001,3,AAKG9OAAnAAF7LeAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S19_3_3.png,3,7494896.661,5794152.1211
AAKG9OAAnAAF7LeAAF,20.08.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347093,"67, 65",6,2001,3,AAKG9OAAnAAF7LeAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png,3,7494835.7649,5794161.907
AAKG9OAAnAAH5P3AAJ,20.08.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D588658,"100, 110, 105",,2001,2,AAKG9OAAnAAH5P3AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494850.0331,5794162.0331
AAKG9OAAnAAF7LeAAC,20.08.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347090,"108, 70",5,2001,3,AAKG9OAAnAAF7LeAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png,3,7494861.3909,5794162.0625
AAKG9OAAnAAF7LeAAD,20.08.2018,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347091,"117, 67",7,2001,3,AAKG9OAAnAAF7LeAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png,3,7494849.9564,5794167.6432
AAKG9OAAnAAF7LeAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D347092,"113, 78",7,2001,3,AAKG9OAAnAAF7LeAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S19_3_3.png,3,7494837.8769,5794168.4776
AAKG9OAAFAAENQpAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347175,120,9,2001,2,AAKG9OAAFAAENQpAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494788.5081,5794174.4632
AAKG9OAAFAAENQpAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347178,86,8,2001,2,AAKG9OAAFAAENQpAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494774.6001,5794177.2162
AAKG9OAAFAAENQpAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347176,154,10,2001,3,AAKG9OAAFAAENQpAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S10_3_3.png,3,7494784.8548,5794181.2222
AAKG9OAAFAAENQpAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D347177,91,8,2001,2,AAKG9OAAFAAENQpAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SY_2_2.png,2,7494782.7517,5794183.1414
AAKG9OAAFAAENQpAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D347179,290,13,2001,4,AAKG9OAAFAAENQpAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1D_4_4.png,4,7494774.7066,5794191.4575
AAKG9OAAFAAENQdAAh,22.10.2013,Dzielnica Bielany,dąb czerwony,Quercus rubra,D347174,61,5,2001,2,AAKG9OAAFAAENQdAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_SW_2_2.png,2,7494841.4547,5794220.3257
AAKG9OAAFAAENQdAAg,22.10.2013,Dzielnica Bielany,dąb czerwony,Quercus rubra,D347173,25,3,2001,1,AAKG9OAAFAAENQdAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S1C_1_1.png,1,7494846.7691,5794226.893
AAKG9OAAFAAENQdAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347172,17,4,2001,1,AAKG9OAAFAAENQdAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494851.5357,5794233.7347
AAKG9OAAFAAENQdAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347171,15,3,2001,1,AAKG9OAAFAAENQdAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402486_S11_1_1.png,1,7494856.3036,5794242.4934
AAKG9OAAFAAENQdAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347170,19,5,2001,1,AAKG9OAAFAAENQdAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S1C_1_1.png?refresh=4219743535359781627,1,7494878.5719,5794271.1344
AAKG9OAAFAAENQdAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D347169,15,3,2001,1,AAKG9OAAFAAENQdAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S1A_1_1.png?refresh=-8054286113409983536,1,7494883.6115,5794277.154
AAKG9OAAnAAF7LSAAH,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347074,"110, 90, 90",8,2001,4,AAKG9OAAnAAF7LSAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S1F_4_4.png?refresh=1046819149814624379,4,7494803.5815,5793756.6903
AAKG9OAAnAAF7LaAAc,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347078,188,8,2001,3,AAKG9OAAnAAF7LaAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S19_3_3.png?refresh=6630598124016172350,3,7494793.7015,5793761.0831
AAKG9OAAnAAF7LSAAG,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347073,184,8,2001,3,AAKG9OAAnAAF7LSAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S10_3_3.png?refresh=-2498474655902940592,3,7494810.6371,5793763.8036
AAKG9OAAnAAF7LSAAF,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347072,146,7,2001,3,AAKG9OAAnAAF7LSAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S13_3_3.png?refresh=-5788403139835805706,3,7494820.7099,5793768.5411
AAKG9OAAnAAF7LSAAE,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347071,118,8,2001,3,AAKG9OAAnAAF7LSAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S13_3_3.png,3,7494827.1232,5793774.8338
AAKG9OAAnAAF7LSAAD,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347070,252,7,2001,3,AAKG9OAAnAAF7LSAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S16_3_3.png?refresh=2184734500971699393,3,7494836.5548,5793779.0234
AAKG9OAAnAAF7LaAAd,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347079,277,9,2001,3,AAKG9OAAnAAF7LaAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S19_3_3.png,3,7494817.5178,5793779.6822
AAKG9OAAnAAF7LSAAC,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347069,276,9,2001,4,AAKG9OAAnAAF7LSAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S1D_4_4.png?refresh=4740020238153618840,4,7494843.609,5793785.5894
AAKG9OAAnAAF7LSAAA,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347067,48,7,2001,1,AAKG9OAAnAAF7LSAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S12_1_1.png?refresh=4022872590874725947,1,7494871.8101,5793795.7855
AAKG9OAAnAAF7LOAAm,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347066,85,8,2001,2,AAKG9OAAnAAF7LOAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SY_2_2.png?refresh=-84300304172766629,2,7494879.3164,5793796.7818
AAKG9OAAnAAF7LSAAB,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347068,64,7,2001,1,AAKG9OAAnAAF7LSAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SZ_1_1.png?refresh=-1763323134590162299,1,7494871.5372,5793797.6112
AAKG9OAAnAAF7LaAAf,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347081,"35, 32",7,2001,1,AAKG9OAAnAAF7LaAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SZ_1_1.png,1,7494837.1274,5793801.2078
AAKG9OAAnAAF7LaAAe,22.10.2013,Dzielnica Bielany,bożodrzew gruczołkowaty,Ailanthus altissima,D347080,"122, 71",8,2001,3,AAKG9OAAnAAF7LaAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S13_3_3.png,3,7494838.5931,5793802.8495
AAKG9OAAnAAF7LaAAg,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347082,44,6,2001,1,AAKG9OAAnAAF7LaAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SZ_1_1.png,1,7494838.5959,5793805.5885
AAKG9OAAnAAF7LaAAh,22.10.2013,Dzielnica Bielany,jabłoń  sp.,Malus  sp.,D347083,"41, 30",6,2001,1,AAKG9OAAnAAF7LaAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_S12_1_1.png,1,7494837.7737,5793806.6848
AAKG9OAAnAAF7LOAAl,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347065,"70, 48",8,2001,2,AAKG9OAAnAAF7LOAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SX_2_2.png?refresh=6853677144838843749,2,7494961.7004,5793806.8308
AAKG9OAAnAAHxDCAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D351820,98,7,2001,2,AAKG9OAAnAAHxDCAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SY_2_2.png,2,7494766.7186,5793864.0471
AAKG9OAAnAAHxDCAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D351821,"72, 378",9,2001,2,AAKG9OAAnAAHxDCAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402487_SW_2_2.png?refresh=3026614379184127287,2,7494766.7345,5793879.1108
