id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7LkAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345096,42,6,2001,1,AAKG9OAAnAAF7LkAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495635.0385,5796787.2035
AAKG9OAAnAAF7LkAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345095,"40, 28",5,2001,2,AAKG9OAAnAAF7LkAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495635.6301,5796784.0548
AAKG9OAAnAAF7LRAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D345767,"56, 52, 39",8,2001,2,AAKG9OAAnAAF7LRAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495636.4713,5796804.1729
AAKG9OAAnAAF7LgAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345094,94,7.5,2001,2,AAKG9OAAnAAF7LgAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495644.0428,5796781.0368
AAKG9OAAnAAF7LRAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345768,150,8.5,2001,3,AAKG9OAAnAAF7LRAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495645.7494,5796797.1394
AAKG9OAAnAAF7LgAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345092,36,5,2001,1,AAKG9OAAnAAF7LgAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495647.1487,5796776.2438
AAKG9OAAnAAF7KDAAK,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350879,60,7,2001,2,AAKG9OAAnAAF7KDAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495294.0154,5796767.2608
AAKG9OAAnAAF7KLAAl,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350889,89,8,2001,3,AAKG9OAAnAAF7KLAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495296.1369,5796786.2372
AAKG9OAAnAAF7KDAAL,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350880,59,7,2001,2,AAKG9OAAnAAF7KDAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495296.3046,5796769.905
AAKG9OAAnAAF7KLAAm,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350890,"39, 32, 35",7,2001,2,AAKG9OAAnAAF7KLAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495310.7895,5796804.1066
AAKG9OAAnAAF7KLAAn,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350891,103,8,2001,3,AAKG9OAAnAAF7KLAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495315.6406,5796807.5691
AAKG9OAAnAAF7KPAAE,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350896,119,9,2001,2,AAKG9OAAnAAF7KPAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495316.9091,5796794.8856
AAKG9OAAnAAF7KPAAA,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350892,19,4,2001,1,AAKG9OAAnAAF7KPAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495320.8583,5796811.4877
AAKG9OAAnAAF7KPAAF,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350897,129,8,2001,2,AAKG9OAAnAAF7KPAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495324.6013,5796803.6375
AAKG9OAAnAAF7KPAAG,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350898,107,8,2001,3,AAKG9OAAnAAF7KPAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495325.1506,5796804.0929
AAKG9OAAnAAF7KPAAB,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D350893,85,9,2001,3,AAKG9OAAnAAF7KPAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495327.0871,5796820.6969
AAKG9OAAnAAF7KPAAD,22.10.2013,Dzielnica Bielany,grusza  sp.,Pyrus  sp.,D350895,174,9,2001,3,AAKG9OAAnAAF7KPAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495329.2883,5796826.8993
AAKG9OAAnAAF7KPAAC,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350894,78,9,2001,2,AAKG9OAAnAAF7KPAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495329.3751,5796822.1548
AAKG9OAAnAAF7KPAAH,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350899,81,9,2001,2,AAKG9OAAnAAF7KPAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495334.3053,5796812.2958
AAKG9OAAnAAF7KPAAI,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350900,79,10,2001,1,AAKG9OAAnAAF7KPAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495339.342,5796818.4045
AAKG9OAAnAAF7KPAAJ,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350901,72,8,2001,1,AAKG9OAAnAAF7KPAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495341.2635,5796819.1324
AAKG9OAAnAAF7KPAAK,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350902,"88, 101",9,2001,3,AAKG9OAAnAAF7KPAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495346.026,5796825.6062
AAKG9OAAnAAF7KPAAL,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350903,264,10,2001,3,AAKG9OAAnAAF7KPAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495350.8779,5796830.0723
AAKG9OAAnAAF7KPAAM,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D350904,105,9,2001,3,AAKG9OAAnAAF7KPAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495356.6477,5796837.3659
AAKG9OAAnAAF7KPAAN,22.10.2013,Dzielnica Bielany,kasztanowiec pospolity,Aesculus hippocastanum,D350905,336,12,2001,3,AAKG9OAAnAAF7KPAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495359.7766,5796857.3446
AAKG9OAAnAAF7KPAAO,22.10.2013,Dzielnica Bielany,grusza  sp.,Pyrus  sp.,D350906,131,8,2001,2,AAKG9OAAnAAF7KPAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495366.6464,5796867.4656
AAKG9OAAnAAF7KPAAP,22.10.2013,Dzielnica Bielany,topola szara,Populus xcanescens,D350907,187,12,2001,3,AAKG9OAAnAAF7KPAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495377.0836,5796877.9487
AAKG9OAAnAAF7KPAAQ,22.10.2013,Dzielnica Bielany,wiąz szypułkowy,Ulmus laevis ,D350908,89,10,2001,2,AAKG9OAAnAAF7KPAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495379.8292,5796880.0442
AAKG9OAAnAAF7KPAAR,22.10.2013,Dzielnica Bielany,topola szara,Populus xcanescens,D350909,231,12,2001,3,AAKG9OAAnAAF7KPAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495380.546,5796863.5297
AAKG9OAAnAAF7KPAAS,22.10.2013,Dzielnica Bielany,topola szara,Populus xcanescens,D350910,255,13,2001,3,AAKG9OAAnAAF7KPAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495383.749,5796865.2599
AAKG9OAAnAAF7KPAAT,22.10.2013,Dzielnica Bielany,topola szara,Populus xcanescens,D350911,250,14,2001,3,AAKG9OAAnAAF7KPAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495385.3968,5796866.9922
AAKG9OAAnAAF7KPAAU,22.10.2013,Dzielnica Bielany,topola szara,Populus xcanescens,D350912,157,10,2001,3,AAKG9OAAnAAF7KPAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7495390.342,5796873.0092
AAKG9OAAnAAF7LlAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345743,112,11,2001,2,AAKG9OAAnAAF7LlAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495411.8029,5796984.0723
AAKG9OAAnAAF7LlAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345744,"56, 52, 42",8.5,2001,2,AAKG9OAAnAAF7LlAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495429.5343,5796969.1838
AAKG9OAAnAAF7LlAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345745,91,9,2001,2,AAKG9OAAnAAF7LlAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495434.5615,5796965.4389
AAKG9OAAnAAF7LlAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345747,84,7,2001,2,AAKG9OAAnAAF7LlAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495451.1045,5796951.4639
AAKG9OAAnAAF7LlAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345748,58,8.6999998093,2001,2,AAKG9OAAnAAF7LlAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495456.7702,5796945.802
AAKG9OAAnAAF7LfAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D344914,53,3.5,2001,1,AAKG9OAAnAAF7LfAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495695.2502,5796762.105
AAKG9OAAnAAF7LgAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D345083,"44, 33, 24",5,2001,1,AAKG9OAAnAAF7LgAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495659.3025,5796762.5014
AAKG9OAAnAAF7LgAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345082,61,7,2001,3,AAKG9OAAnAAF7LgAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495665.1568,5796763.135
AAKG9OAAnAAF7LfAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344913,19,5,2001,1,AAKG9OAAnAAF7LfAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495692.2324,5796763.3392
AAKG9OAAnAAF7LgAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D345085,"30, 22",5,2001,1,AAKG9OAAnAAF7LgAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495657.3835,5796764.5559
AAKG9OAAnAAF7LgAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345086,40,6,2001,2,AAKG9OAAnAAF7LgAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495655.7372,5796765.3782
AAKG9OAAnAAF7LgAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345084,"47, 53",7,2001,2,AAKG9OAAnAAF7LgAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495661.6834,5796765.7838
AAKG9OAAnAAF7LfAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344912,127,9,2001,3,AAKG9OAAnAAF7LfAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7495688.3024,5796766.5359
AAKG9OAAnAAF7LgAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D345087,"40, 25, 22",7,2001,1,AAKG9OAAnAAF7LgAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495656.7945,5796771.3538
AAKG9OAAnAAF7LgAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345088,66,7,2001,3,AAKG9OAAnAAF7LgAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495651.5358,5796772.1341
AAKG9OAAnAAF7LVAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345774,41,5,2001,2,AAKG9OAAnAAF7LVAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495677.3768,5796772.431
AAKG9OAAnAAF7LVAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345775,94,9,2001,2,AAKG9OAAnAAF7LVAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495681.9962,5796772.6091
AAKG9OAAnAAF7LgAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345089,42,5,2001,2,AAKG9OAAnAAF7LgAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495647.2832,5796773.1873
AAKG9OAAnAAF7LgAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345090,50,5,2001,1,AAKG9OAAnAAF7LgAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495648.153,5796774.2358
AAKG9OAAnAAF7LgAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345091,45,4.5,2001,1,AAKG9OAAnAAF7LgAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495648.612,5796775.7407
AAKG9OAAnAAF7LRAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345772,91,8,2001,3,AAKG9OAAnAAF7LRAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495672.5775,5796775.9476
AAKG9OAAnAAF7LVAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345773,"104, 91",8.5,2001,3,AAKG9OAAnAAF7LVAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495675.3674,5796776.2648
AAKG9OAAnAAF7LgAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345093,48,6,2001,2,AAKG9OAAnAAF7LgAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495649.8931,5796776.3782
AAKG9OAAnAAF7LRAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345771,34,6,2001,2,AAKG9OAAnAAF7LRAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495668.8765,5796779.8287
AAKG9OAAnAAF7LRAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345770,"87, 70, 72",9,2001,3,AAKG9OAAnAAF7LRAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495655.211,5796790.607
AAKG9OAAnAAF7LRAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345769,97,9,2001,2,AAKG9OAAnAAF7LRAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495650.5938,5796793.4853
AAKG9OAAnAAF7KyAAA,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350333,126,9,2001,3,AAKG9OAAnAAF7KyAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495713.9449,5797012.4491
AAKG9OAAnAAF7KuAAn,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D350332,111,8,2001,3,AAKG9OAAnAAF7KuAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495708.3228,5797016.5143
AAKG9OAAnAAF7KLAAB,22.10.2013,Dzielnica Bielany,śliwa ałycza,Prunus cerasifera,D350377,"19, 25, 18",4,2001,1,AAKG9OAAnAAF7KLAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495704.5912,5797037.8211
AAKG9OAAnAAF7KLAAC,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350378,48,4,2001,2,AAKG9OAAnAAF7KLAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495697.4148,5797041.9329
AAKG9OAAnAAF7KuAAm,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350331,"43, 30",4,2001,3,AAKG9OAAnAAF7KuAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495668.1955,5797046.3836
AAKG9OAAnAAF7KuAAl,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350330,46,4,2001,3,AAKG9OAAnAAF7KuAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495666.0929,5797047.7538
AAKG9OAAnAAF7KLAAD,22.10.2013,Dzielnica Bielany,sosna pospolita,Pinus sylvestris,D350379,12,2,2001,1,AAKG9OAAnAAF7KLAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495688.8678,5797048.0077
AAKG9OAAnAAF7KLAAE,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350380,"42, 33, 31",3,2001,2,AAKG9OAAnAAF7KLAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495678.6309,5797055.9087
AAKG9OAAnAAF7KLAAF,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350381,"19, 17",4,2001,1,AAKG9OAAnAAF7KLAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495677.1685,5797057.2783
AAKG9OAAnAAF7KLAAG,22.10.2013,Dzielnica Bielany,sumak octowiec,Rhus typhina,D350382,"21, 17, 20",4,2001,1,AAKG9OAAnAAF7KLAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495675.4322,5797058.6029
AAKG9OAAnAAF7LfAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344934,126,6.5,2001,3,AAKG9OAAnAAF7LfAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495707.615,5796727.9698
AAKG9OAAnAAF7LfAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D344935,55,6,2001,1,AAKG9OAAnAAF7LfAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7495703.686,5796733.3564
AAKG9OAAnAAF7LfAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D344936,"105, 73",6.5,2001,3,AAKG9OAAnAAF7LfAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495701.3085,5796733.7691
AAKG9OAAnAAF7LrAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344937,45,7,2001,1,AAKG9OAAnAAF7LrAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495701.2206,5796737.6471
AAKG9OAAnAAF7LrAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344938,"90, 42",7,2001,2,AAKG9OAAnAAF7LrAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7495689.5594,5796739.6643
AAKG9OAAnAAF7LrAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344939,53,6,2001,2,AAKG9OAAnAAF7LrAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495682.6123,5796745.0084
AAKG9OAAnAAF7LfAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344925,31,7,2001,1,AAKG9OAAnAAF7LfAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495718.0131,5796746.8936
AAKG9OAAnAAF7LrAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D344940,"66, 65",5.5,2001,2,AAKG9OAAnAAF7LrAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7495680.6931,5796746.926
AAKG9OAAnAAF7LrAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D344941,28,7,2001,1,AAKG9OAAnAAF7LrAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7495682.2499,5796748.8859
AAKG9OAAnAAF7LfAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344924,18,4.5,2001,1,AAKG9OAAnAAF7LfAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495714.814,5796749.5421
AAKG9OAAnAAF7LrAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344942,60,7,2001,3,AAKG9OAAnAAF7LrAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495684.08,5796750.2533
AAKG9OAAnAAF7LfAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344923,"33, 29",6,2001,2,AAKG9OAAnAAF7LfAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495713.4898,5796751.505
AAKG9OAAnAAF7LrAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D344943,"44, 34",8.5,2001,1,AAKG9OAAnAAF7LrAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495682.7106,5796753.0829
AAKG9OAAnAAF7LfAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344921,62,7,2001,2,AAKG9OAAnAAF7LfAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495706.0364,5796753.7013
AAKG9OAAnAAF7LfAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344922,"103, 29",8,2001,3,AAKG9OAAnAAF7LfAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7495708.7808,5796753.9269
AAKG9OAAnAAF7LgAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345073,80,8,2001,2,AAKG9OAAnAAF7LgAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495677.9557,5796754.6835
AAKG9OAAnAAF7LfAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D344920,"58, 51",7,2001,2,AAKG9OAAnAAF7LfAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7495706.3122,5796755.1611
AAKG9OAAnAAF7LgAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D345075,22,3,2001,1,AAKG9OAAnAAF7LgAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7495675.2578,5796755.1883
AAKG9OAAnAAF7LgAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D345074,34,7.5,2001,1,AAKG9OAAnAAF7LgAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495677.225,5796755.8705
AAKG9OAAnAAF7LgAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345076,40,7,2001,1,AAKG9OAAnAAF7LgAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495673.7036,5796756.3301
AAKG9OAAnAAF7LgAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D345077,107,7.5,2001,3,AAKG9OAAnAAF7LgAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7495674.3441,5796756.5575
AAKG9OAAnAAF7LgAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D345072,34,5.5,2001,1,AAKG9OAAnAAF7LgAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7495678.2319,5796756.6909
