id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7dfAAK,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D281308,91,15.5,2001,3,AAKG9OAAFAAD7dfAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497449.2635,5788422.7179
AAKG9OAAFAAD7dnAAb,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D281312,24,4,2001,1,AAKG9OAAFAAD7dnAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497449.3772,5788465.8564
AAKG9OAAFAAD7dnAAe,17.12.2012,Dzielnica Wola,klon pospolity,Acer platanoides,D281316,23,4,2001,1,AAKG9OAAFAAD7dnAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497450.4007,5788496.4724
AAKG9OAAFAAD7djAAh,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280668,106,17,2001,2,AAKG9OAAFAAD7djAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497532.7329,5788328.2185
AAKG9OAAFAAD7dbAAR,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280664,102,15.5,2001,2,AAKG9OAAFAAD7dbAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497532.9678,5788339.0028
AAKG9OAAFAAD7drAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281338,17,5,2001,1,AAKG9OAAFAAD7drAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497534.2698,5788286.3122
AAKG9OAAFAAD7dbAAP,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280662,109,18,2001,3,AAKG9OAAFAAD7dbAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497539.6056,5788329.3115
AAKG9OAAFAAD7drAAC,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281339,16,4.5,2001,1,AAKG9OAAFAAD7drAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497540.7757,5788286.5832
AAKG9OAAFAAD7dbAAQ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280663,135,23,2001,3,AAKG9OAAFAAD7dbAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7497542.4973,5788339.8669
AAKG9OAAFAAD7drAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D281340,64,8.5,2001,1,AAKG9OAAFAAD7drAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497545.4176,5788289.2076
AAKG9OAAFAAD7dbAAO,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D280661,128,18.5,2001,3,AAKG9OAAFAAD7dbAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497546.3869,5788330.268
AAKG9OAAFAAD7drAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281341,15,4,2001,1,AAKG9OAAFAAD7drAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497548.5652,5788288.4074
AAKG9OAAFAAD7dbAAN,17.12.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D280660,49,11,2001,1,AAKG9OAAFAAD7dbAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497551.4264,5788330.5399
AAKG9OAAFAAD7dbAAM,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280659,65,8,2001,1,AAKG9OAAFAAD7dbAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497557.5201,5788331.1306
AAKG9OAAFAAD7drAAF,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281342,16,4,2001,1,AAKG9OAAFAAD7drAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png?refresh=6549737258503295801,1,7497557.9116,5788290.0478
AAKG9OAAFAAD7dbAAL,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280658,120,18,2001,3,AAKG9OAAFAAD7dbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497564.026,5788332.7271
AAKG9OAAFAAD7dLAAb,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280609,126,15.6000003815,2001,2,AAKG9OAAFAAD7dLAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497571.6312,5788332.9976
AAKG9OAAFAAD7dLAAZ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D280607,"40, 98",17,2001,2,AAKG9OAAFAAD7dLAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497576.5396,5788344.7397
AAKG9OAAFAAD7dLAAa,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280608,123,16,2001,2,AAKG9OAAFAAD7dLAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497577.9994,5788333.0857
AAKG9OAAFAAD7dLAAY,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D280606,"53, 56, 36, 62",18.5,2001,2,AAKG9OAAFAAD7dLAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497579.3331,5788343.1846
AAKG9OAAFAAD7dLAAX,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D280605,104,18.5,2001,2,AAKG9OAAFAAD7dLAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497584.3273,5788344.4157
AAKG9OAAFAAD7dDAAI,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280604,137,15.5,2001,3,AAKG9OAAFAAD7dDAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497584.9638,5788334.4077
AAKG9OAAFAAD7dDAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280603,142,13,2001,3,AAKG9OAAFAAD7dDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7497592.386,5788334.8608
AAKG9OAAFAAD7drAAG,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281343,16,4.5,2001,1,AAKG9OAAFAAD7drAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497592.9159,5788293.595
AAKG9OAAFAAD7dDAAG,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280602,107,11,2001,3,AAKG9OAAFAAD7dDAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497598.5252,5788335.6807
AAKG9OAAFAAD7dDAAF,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280601,108,14.5,2001,2,AAKG9OAAFAAD7dDAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497605.8101,5788336.454
AAKG9OAAFAAD7drAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281344,15,4,2001,1,AAKG9OAAFAAD7drAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497606.7523,5788294.6853
AAKG9OAAFAAD7drAAI,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281345,13,3.5,2001,1,AAKG9OAAFAAD7drAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497612.8913,5788295.2309
AAKG9OAAFAAD7dDAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280600,107,14.5,2001,2,AAKG9OAAFAAD7dDAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497614.2856,5788336.8613
AAKG9OAAFAAD7dDAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D280597,86,11.5,2001,2,AAKG9OAAFAAD7dDAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497618.9183,5788347.4606
AAKG9OAAFAAD7dDAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280599,77,14,2001,1,AAKG9OAAFAAD7dDAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497620.1048,5788338.4123
AAKG9OAAFAAD7drAAJ,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281346,13,5.5,2001,1,AAKG9OAAFAAD7drAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497622.7887,5788297.6021
AAKG9OAAFAAD7dDAAC,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280598,106,15,2001,2,AAKG9OAAFAAD7dDAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497627.0694,5788339.5055
AAKG9OAAFAAD7d+AAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D280595,44,15.8999996185,2001,1,AAKG9OAAFAAD7d+AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497631.0133,5788348.3235
AAKG9OAAFAAD7dnAAL,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280685,120,15,2001,2,AAKG9OAAFAAD7dnAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497448.8435,5788319.8982
AAKG9OAAFAAD7dHAAV,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281727,16,3.5,2001,1,AAKG9OAAFAAD7dHAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497452.3509,5788280.0473
AAKG9OAAFAAD7dnAAK,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280684,118,16,2001,2,AAKG9OAAFAAD7dnAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497456.3122,5788320.9456
AAKG9OAAFAAD7dnAAJ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280683,120,15.5,2001,3,AAKG9OAAFAAD7dnAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497456.3178,5788331.6389
AAKG9OAAFAAD7dHAAW,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281728,18,3.5,2001,1,AAKG9OAAFAAD7dHAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497462.339,5788281.0474
AAKG9OAAFAAD7dnAAG,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280680,110,14,2001,2,AAKG9OAAFAAD7dnAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497463.4134,5788321.1243
AAKG9OAAFAAD7dnAAF,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280679,100,15,2001,2,AAKG9OAAFAAD7dnAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497470.1022,5788321.4411
AAKG9OAAFAAD7dHAAX,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281729,15,3,2001,1,AAKG9OAAFAAD7dHAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497470.1278,5788281.5007
AAKG9OAAFAAD7dnAAI,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280682,128,16,2001,3,AAKG9OAAFAAD7dnAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497472.6278,5788333.4586
AAKG9OAAFAAD7dnAAh,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281330,15,4,2001,1,AAKG9OAAFAAD7dnAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497477.8243,5788281.3137
AAKG9OAAFAAD7dnAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280678,130,15.5,2001,3,AAKG9OAAFAAD7dnAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497478.1664,5788322.8077
AAKG9OAAFAAD7dnAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280681,132,16,2001,3,AAKG9OAAFAAD7dnAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497481.9744,5788334.2759
AAKG9OAAFAAD7dnAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280677,123,16.5,2001,2,AAKG9OAAFAAD7dnAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497484.9469,5788323.2615
AAKG9OAAFAAD7dnAAi,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281331,17,4.5,2001,1,AAKG9OAAFAAD7dnAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497485.9797,5788282.1324
AAKG9OAAFAAD7dnAAC,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280676,130,17,2001,3,AAKG9OAAFAAD7dnAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7497490.7194,5788323.8066
AAKG9OAAFAAD7dnAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281332,15,4.5,2001,1,AAKG9OAAFAAD7dnAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497493.6771,5788283.8648
AAKG9OAAFAAD7dnAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280675,138,16.5,2001,2,AAKG9OAAFAAD7dnAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497497.2256,5788324.7173
AAKG9OAAFAAD7dnAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280674,131,14.5,2001,3,AAKG9OAAFAAD7dnAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497497.2312,5788335.7308
AAKG9OAAFAAD7dnAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,orzech czarny,Juglans nigra,D281333,30,6,2001,1,AAKG9OAAFAAD7dnAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497498.9924,5788285.507
AAKG9OAAFAAD7djAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280672,121,15,2001,2,AAKG9OAAFAAD7djAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497504.6934,5788325.3992
AAKG9OAAFAAD7dnAAl,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281334,14,3,2001,1,AAKG9OAAFAAD7dnAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497505.0396,5788283.9502
AAKG9OAAFAAD7djAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280673,124,14,2001,2,AAKG9OAAFAAD7djAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497505.0663,5788336.8692
AAKG9OAAFAAD7djAAk,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280671,122,16,2001,2,AAKG9OAAFAAD7djAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497511.0627,5788327.0869
AAKG9OAAFAAD7dnAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281335,16,3.5,2001,1,AAKG9OAAFAAD7dnAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497511.2708,5788285.7751
AAKG9OAAFAAD7dbAAU,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280667,139,15,2001,3,AAKG9OAAFAAD7dbAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497512.3503,5788337.0487
AAKG9OAAFAAD7dnAAn,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281336,15,3.5,2001,1,AAKG9OAAFAAD7dnAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497517.8684,5788286.4116
AAKG9OAAFAAD7djAAj,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280670,132,18,2001,3,AAKG9OAAFAAD7djAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497518.8055,5788327.6768
AAKG9OAAFAAD7dbAAT,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280666,143,15,2001,2,AAKG9OAAFAAD7dbAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497519.1316,5788338.0505
AAKG9OAAFAAD7djAAi,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280669,132,15.5,2001,2,AAKG9OAAFAAD7djAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497524.0283,5788327.4
AAKG9OAAFAAD7dbAAS,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280665,119,18,2001,2,AAKG9OAAFAAD7dbAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497525.5453,5788338.1385
AAKG9OAAFAAD7drAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281337,16,3,2001,1,AAKG9OAAFAAD7drAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497527.3982,5788286.4069
AAKG9OAAFAAD7dzAAH,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280708,117,17.5,2001,2,AAKG9OAAFAAD7dzAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497368.9003,5788323.0017
AAKG9OAAFAAD7dHAAL,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281717,17,4,2001,1,AAKG9OAAFAAD7dHAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497371.1638,5788272.0464
AAKG9OAAFAAD7dzAAE,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280705,120,12,2001,2,AAKG9OAAFAAD7dzAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497371.5975,5788312.1238
AAKG9OAAFAAD7dvAAn,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280700,137,18.5,2001,3,AAKG9OAAFAAD7dvAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7497377.4222,5788324.1855
AAKG9OAAFAAD7dzAAD,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280704,112,13,2001,3,AAKG9OAAFAAD7dzAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497378.6071,5788312.1201
AAKG9OAAFAAD7dHAAM,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281718,16,3.5,2001,1,AAKG9OAAFAAD7dHAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497379.5951,5788274.6929
AAKG9OAAFAAD7dvAAm,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280699,355,30,2001,4,AAKG9OAAFAAD7dvAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S15_4_4.png,4,7497382.829,5788325.6445
AAKG9OAAFAAD7dzAAC,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280703,127,14,2001,3,AAKG9OAAFAAD7dzAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7497386.1211,5788312.9389
AAKG9OAAFAAD7dnAAY,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280698,85,15,2001,3,AAKG9OAAFAAD7dnAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497387.2733,5788326.0536
AAKG9OAAFAAD7dHAAN,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281719,17,4,2001,1,AAKG9OAAFAAD7dHAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497389.491,5788275.3274
AAKG9OAAFAAD7dnAAX,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280697,108,15,2001,3,AAKG9OAAFAAD7dnAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497390.0678,5788326.3264
AAKG9OAAFAAD7dzAAB,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280702,108,14,2001,2,AAKG9OAAFAAD7dzAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497392.5355,5788314.2151
AAKG9OAAFAAD7dHAAO,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281720,17,4.5,2001,1,AAKG9OAAFAAD7dHAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497396.0884,5788275.5064
AAKG9OAAFAAD7dzAAA,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280701,133,14,2001,4,AAKG9OAAFAAD7dzAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S15_4_4.png,4,7497398.8134,5788316.131
AAKG9OAAFAAD7dnAAW,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280696,97,10,2001,2,AAKG9OAAFAAD7dnAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497401.4299,5788326.869
AAKG9OAAFAAD7dHAAP,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281721,17,3,2001,1,AAKG9OAAFAAD7dHAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497402.5035,5788276.6913
AAKG9OAAFAAD7dnAAT,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280693,49,15,2001,2,AAKG9OAAFAAD7dnAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497406.9221,5788315.6242
AAKG9OAAFAAD7dHAAQ,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281722,15,3.5,2001,1,AAKG9OAAFAAD7dHAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497412.3993,5788277.2347
AAKG9OAAFAAD7dnAAS,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280692,59,9,2001,1,AAKG9OAAFAAD7dnAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497414.7109,5788316.1687
AAKG9OAAFAAD7dHAAR,17.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D281723,19,4,2001,1,AAKG9OAAFAAD7dHAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7497418.9971,5788278.0534
AAKG9OAAFAAD7dnAAR,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280691,94,12,2001,1,AAKG9OAAFAAD7dnAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497420.5301,5788317.7193
AAKG9OAAFAAD7dnAAV,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280695,106,16,2001,2,AAKG9OAAFAAD7dnAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497422.7341,5788328.5028
AAKG9OAAFAAD7dnAAQ,17.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D280690,118,18,2001,4,AAKG9OAAFAAD7dnAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1D_4_4.png,4,7497427.6765,5788317.6245
